time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
201.64782480433,1292.7493551116,452.80273803971,446.56140540258,456.65724663187,450.42575874217,459.69627711173,453.09382430553,2051207.5143309,0.042642851487345,-0.043569003115874,0.04233917359463,-0.042921879545205,1.7360117718136,1.6679826452413,2.6896241731012,2.2343629713834,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.5610652697586e-12,-2.5828682221381e-12,2.583647148727e-12,-2.5856912303219e-12,1.0721130395086e-10,1.0161951941039e-10,2.2828778024581,129.9922172851,128.74386971193,130.96258437172,29984096.48629,30538186.51687,30953564.907808,29087833.318809,29650530.38736,30050611.306878,2066947.3742466,927.8373735172,939.98656210063,920.50069911575,932.43167039281,914.78388507788,927.30117214945,0.00071819408617312,422.9584916931,25592959.909066,1540.6879365868,0.0025168802985662,0.00012018200646939,0,-0.00019664881229256,0.091568028790986,453.05888525382,30002974.945288,1732.3519490881,0.0023597669044586,0.00021260941125568,0,1.4968889072216e-05,0.090320660959813,456.95772946207,30556956.781216,1755.4239922883,0.0023408913152875,0.00020594034130848,0,1.4413568835252e-05,0.088190391314342,459.76125601321,30954689.726662,13671.171850499,0.017959220609882,0.0015959736129133,2.8625418235898e-22,0.0001772869780314,0.089413138901831,453.09355112038,30049473.105359,13368.25600828,0.018207506796739,-0.0013623563291696,1.6684016429626e-19,0.00016364524681573,0.075361751547635,450.82118020294,29648969.38267,1718.9667858106,0.0023706648280234,-0.00019313889090436,2.3605390517701e-20,-1.4652751395996e-05,0.081704472445129,446.88912744059,29086278.128134,1695.0890952922,0.0023902167064773,-0.00018970299295768,2.3214543328925e-20,-1.5314882072996e-05,0.079624654995107,416.88150520141,24617148.844276,1498.8676472006,0.0025511398751438,-0.00010238777737901,1.253870343246e-20,0.00016752422465531,0.07695990613886,453.29851958282,29984886.803187,13378.25609228,0.018198132756132,1.5567151965782e-07,0,8.2297072888129e-06,0.00045230901396955,446.7105118161,29086372.695564,13070.784603507,0.018450406218695,-1.6138222346849e-07,0,-8.4084456759577e-06,0.00045581620956604,457.20940373342,30538967.107676,13556.647261019,0.018052175260521,-2.4361454833749e-08,0,8.1714151955134e-06,0.00045265744387756,450.66314124157,29649084.216556,13256.145863135,0.018298583637451,2.4587693185442e-08,0,-8.2838778072979e-06,0.00045270795058134
214.42739375007,1292.8387928861,452.77603851576,446.53690936423,456.630276937,450.40118070612,459.68717051292,453.07764869617,2045684.911943,0.037222696983118,-0.038136868622454,0.036950703467446,-0.037515145138417,1.7795577995294,1.7232934881317,2.6896045887971,2.3538907658406,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.2352834307897e-12,-2.2605900740139e-12,2.2545707692589e-12,-2.2597316646147e-12,1.0989365711932e-10,1.0498097171888e-10,3.0840451022037,129.99950663663,128.7510808868,130.9685028401,29983350.556075,30537447.719331,30951558.043233,29087037.130375,29649741.87061,30048563.635974,2066948.615953,927.89141470199,940.03740041572,920.55440617594,932.48183834674,914.80022657384,927.33243483254,0.00071824377382559,422.90911112017,25590800.417954,1540.3470923551,0.0025171688794893,0.00012160630500848,0,-0.00019897987325573,0.092642778955218,453.03217371476,30001127.458076,1732.1910351823,0.0023599018073882,0.00021543760927472,0,1.3028098732621e-05,0.091457691763389,456.93148918465,30555118.16348,1755.2685203287,0.0023410215693994,0.00020947429282904,0,1.2475272528664e-05,0.089638408338711,459.7392349217,30952682.789978,13670.179576847,0.017960045877735,0.0016360084315069,2.9343465748794e-22,0.0001817325000913,0.091651835359036,453.07737410484,30047425.30499,13367.509811535,0.018208120692352,-0.0014075293684691,1.7237226630391e-19,0.00016907327250646,0.077857985223623,450.84076880571,29647085.184392,1719.0885017265,0.002370557486899,-0.00019876081532575,2.429357470623e-20,-1.2701625710979e-05,0.084016627203667,446.90973840776,29084385.991868,1695.2193008422,0.0023901020778252,-0.00019611030048261,2.3998761466654e-20,-1.336616541439e-05,0.082241369180888,416.919380425,24614992.033872,1499.1403120648,0.0025509027460853,-0.00010731082064347,1.3141612064143e-20,0.0001755775316959,0.080667264664628,453.28456774652,29984182.316414,13377.606702816,0.01819868043661,1.5637343579142e-07,0,7.183639378703e-06,0.00039482759040422,446.71342145721,29085617.604466,13070.929664799,0.018450272505201,-1.6210887865883e-07,0,-7.3600671877338e-06,0.00039901048782076,457.1940048737,30538269.6878,13555.941816138,0.018052771062851,-2.8677458026867e-08,0,7.1314725649695e-06,0.00039503798057207,450.66733556002,29648336.786003,13256.349237247,0.018298400051291,2.8878204315389e-08,0,-7.2404100761226e-06,0.00039568856542734
228.48491959038,1292.9421756471,452.7477458145,446.51119098473,456.60168912293,450.37533520112,459.67343719277,453.06025621079,2036193.6387615,0.032884316290793,-0.034782012578694,0.032919226954343,-0.033899852307986,1.7959099337625,1.7460177410455,2.6895438511695,2.3991718084714,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.9745305851271e-12,-2.0615027919635e-12,2.0083577881114e-12,-2.041740918767e-12,1.1089650026333e-10,1.063577332435e-10,4.4599967146313,130.00677708708,128.75826403886,130.97343676265,29979287.408314,30533378.422511,30946583.654253,29082923.854713,29645623.047789,30043555.228856,2066944.1780314,927.94573901286,940.08778761035,920.60840681873,932.53161995615,914.82314329203,927.36352496229,0.00071830120869283,422.8536810964,25585263.487133,1539.9674480673,0.002517485252652,0.00012196094395367,0,-0.00019956028858795,0.09290132054905,453.00212607819,29996182.835102,1732.012263349,0.0023600470100089,0.00021574920251371,0,1.1477733604611e-05,0.091546604920317,456.90207249096,30550226.244262,1755.0963761501,0.0023411611779661,0.00021033317350276,0,1.103187289109e-05,0.089964879385551,459.71291290105,30947708.375143,13669.008282738,0.017960987562025,0.0016510420819978,2.9613172437463e-22,0.00018340183686103,0.092489191377527,453.0599806429,30042416.824706,13366.72452432,0.018208731183599,-0.0014260884898945,1.7464494303697e-19,0.00017130338397639,0.078881949900061,450.86175595239,29642233.929132,1719.2211661087,0.0023704359713791,-0.00020086579879685,2.4551403757571e-20,-1.140304713983e-05,0.084874349443851,446.93292351482,29079596.106032,1695.3679494282,0.0023899669646289,-0.00019870085819584,2.4316063825995e-20,-1.216459562734e-05,0.083295240108991,416.96100656886,24610708.929262,1499.4418726502,0.002550637421554,-0.00010935030058614,1.3391480938257e-20,0.00017891374722483,0.082208691892578,453.26922536047,29980152.364638,13376.912323197,0.018199225223539,1.5729336672008e-07,0,6.3463489934246e-06,0.00034882242860178,446.71766912808,29081529.675933,13071.160473503,0.01845002377751,-1.6332557484864e-07,0,-6.7125945082601e-06,0.00036393346968105,457.17720939844,30534231.369956,13555.191673666,0.018053363528592,-3.2034651395658e-08,0,6.3534220469095e-06,0.00035192903513233,450.67144855402,29644245.411555,13256.569468884,0.018298160344121,3.1947623691279e-08,0,-6.5426806607736e-06,0.00035756374065416
243.94819801472,1293.0604218197,452.71908921184,446.48542955234,456.57273785455,450.34941474777,459.65525968682,453.04261203331,2027568.1295099,0.030430317236764,-0.032903844191029,0.030645102144539,-0.031872445894852,1.7937910084413,1.7471408204945,2.6894596169125,2.3967226899794,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.8269674841098e-12,-1.9499685368914e-12,1.8693983336362e-12,-1.9194203941799e-12,1.1075713368879e-10,1.0641802300371e-10,5.7107191773715,130.01417541795,128.76556733482,130.97885129883,29975747.092435,30529838.20535,30942535.722674,29079332.529232,29642032.476266,30039469.965432,2066942.081008,928.00128712009,940.13874810313,920.66361979011,932.58204093743,914.8557287224,927.39596385438,0.00071836690101092,422.7928931752,25580821.815341,1539.5493977646,0.0025178363048348,0.0001216812889102,0,-0.00019910258926233,0.092675338481114,452.96968054931,29992144.087088,1731.8181732838,0.0023602068018728,0.00021471089631268,0,1.060283468343e-05,0.091082074190442,456.87039546897,30546222.159359,1754.9100126221,0.0023413144049868,0.00020957050611423,0,1.0222502364997e-05,0.08961618991133,459.68339243474,30943660.45498,13667.685649317,0.017962070474298,0.0016490940068734,2.9578319010965e-22,0.00018318552523892,0.092374493826974,453.04233572349,30038331.508514,13365.921767627,0.018209368148678,-0.0014270057207158,1.7475739060232e-19,0.0001714136005829,0.078929924325989,450.8850503542,29638232.750232,1719.3672906022,0.0023703042948106,-0.00020069488763117,2.4530603237509e-20,-1.0679711974192e-05,0.084790311751527,446.95942626996,29075626.161569,1695.5366062977,0.0023898160305775,-0.00019874026472505,2.4320897050661e-20,-1.1493887617457e-05,0.083300284133058,417.00665896722,24606979.499445,1499.7715428896,0.0025503489039642,-0.00010948220692098,1.3407760090427e-20,0.00017912951883965,0.082317153606871,453.25343864775,29976630.856934,13376.193990093,0.018199796872939,1.5865874184538e-07,0,5.8727359354686e-06,0.00032279913672184,446.72575806716,29077952.509885,13071.573157084,0.018449625567269,-1.6494478041254e-07,0,-6.3501159334969e-06,0.00034430280312149,457.15994620913,30530708.658242,13554.416882741,0.018053983541583,-3.4202036891964e-08,0,5.9145308492789e-06,0.00032760801654206,450.6770715299,29640670.203499,13256.85804296,0.018297868507473,3.3987861154405e-08,0,-6.1514049209793e-06,0.00033618663359307
260.9578042815,1293.1963556378,452.69020805471,446.45978389474,456.5435615754,450.32355834233,459.63205766547,453.02466413205,2018812.4112153,0.027375209585926,-0.030253697132509,0.027728126711978,-0.029124260653807,1.8018328623796,1.7603639081384,2.6893790467508,2.4211971791275,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.6433518943864e-12,-1.7927138805612e-12,1.6912590243978e-12,-1.7537241449224e-12,1.1124376678624e-10,1.0721505761404e-10,6.9804402624471,130.0216212713,128.77291533271,130.98439922661,29972529.600417,30526623.474097,30938654.830598,29076063.699955,29638767.082443,30035550.82181,2066940.7655945,928.0575934982,940.18976530999,920.71958435092,932.63262961967,914.89846616431,927.42917662603,0.00071844241979875,422.72590412881,25576596.889184,1539.0879079266,0.0025182249304194,0.00012178829517896,0,-0.0001992777170197,0.092742534919247,452.93439023061,29988305.981064,1731.6065974322,0.0023603819014206,0.00021455216338973,0,9.5117368113685e-06,0.090986505863392,456.83594339677,30542412.335649,1754.7068769383,0.002341482317882,0.00020977538394983,0,9.179776591055e-06,0.089676586460214,459.65037414509,30939779.564284,13666.202364262,0.017963293131086,0.0016564874402458,2.9711370400096e-22,0.00018400649019116,0.092782321681323,453.02438691738,30034412.289937,13365.103687653,0.018210020315011,-0.0014378051278736,1.7607994490785e-19,0.00017271129493466,0.079524411307417,450.91077000678,29634410.662285,1719.5281328539,0.0023701602959881,-0.00020181962133276,2.4668349149715e-20,-9.6943713074933e-06,0.085248378037534,446.98906456928,29071822.961916,1695.7246673164,0.0023896487385781,-0.00020019730207414,2.4499377591266e-20,-1.0545684364085e-05,0.083893026227866,417.05642575616,24603264.482383,1500.1304832671,0.0025500353282751,-0.00011067574214576,1.3553841897984e-20,0.00018108190944412,0.083224639490731,453.23736765536,29973436.759502,13375.460298683,0.018200385763382,1.5986721328154e-07,0,5.2831113891284e-06,0.00029040756054863,446.73850698469,29074703.689915,13072.208314252,0.018449040812051,-1.6640550451652e-07,0,-5.838648759206e-06,0.00031660288862748,457.14235262159,30527516.35946,13553.624859265,0.018054622439074,-3.6859364645209e-08,0,5.3515729882556e-06,0.00029641716079325,450.68442790721,29637425.659163,13257.226688316,0.018297512178989,3.6562264627881e-08,0,-5.6210227801474e-06,0.00030720797639456
279.66837117496,1293.3534744097,452.66100697138,446.43419944948,456.51406627759,450.29768502849,459.60339896781,453.00636378346,2008574.8558893,0.023885171966746,-0.027368966227788,0.024438573552054,-0.026086277037069,1.8133117164089,1.7775151348119,2.6892937780432,2.4538509487068,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.4336745621154e-12,-1.6215978517839e-12,1.4904403469295e-12,-1.5706186537217e-12,1.1194154196747e-10,1.0825147484549e-10,8.4648747479941,130.02898457993,128.78017742821,130.98961620824,29968498.927111,30522593.14073,30933879.560784,29071982.258514,29634686.678781,30030739.582239,2066938.0072565,928.1138302574,940.23991699274,920.77547077327,932.68252086613,914.95127687222,927.46231034952,0.00071852970800538,422.65174462993,25571375.245062,1538.5773870969,0.0025186539606678,0.00012200941012903,0,-0.00019963960000656,0.09289511610889,452.89569835569,29983566.343419,1731.3750114348,0.0023605726914734,0.00021461997709334,0,8.2648123245246e-06,0.090985994190474,456.79808433721,30537710.90763,1754.4840137556,0.0023416656951219,0.00021027124633102,0,8.002795100335e-06,0.089860598976667,459.61344807685,30935004.294991,13664.545806515,0.01796465311845,0.0016670407517765,2.9901088275621e-22,0.00018517832159099,0.09336635684026,453.00608558049,30029600.96975,13364.274440365,0.01821067093249,-0.0014518126630004,1.7779547216874e-19,0.00017439449938916,0.080296297374128,450.93903469233,29629714.87317,1719.7052658356,0.0023700009264868,-0.00020335584757783,2.4856339682554e-20,-8.6041453453723e-06,0.085880890584746,447.02147003833,29067159.868424,1695.9306733501,0.002389464680652,-0.00020211913031151,2.4734986709454e-20,-9.513193314174e-06,0.084681262735855,417.11034553137,24598821.485322,1500.5197042743,0.0025496946293786,-0.00011220663992077,1.3741445648208e-20,0.00018358614665755,0.084386920381543,453.22110571571,29969432.801569,13374.722532045,0.018200968052525,1.609236615761e-07,0,4.6095471527698e-06,0.00025341263623441,446.75545910709,29070644.033462,13073.051157147,0.018448267985826,-1.678138147743e-07,0,-5.2819071226518e-06,0.00028645357373892,457.12442644282,30523511.314377,13552.822244899,0.018055260282558,-3.9729478867914e-08,0,4.7167093191358e-06,0.00026124667081674,450.69335686247,29633368.310323,13257.674859404,0.018297077575017,3.9309611382159e-08,0,-5.0347108587638e-06,0.00027517314144824
300.24999475776,1293.5353550603,452.63177718652,446.4089705754,456.48455336274,450.27207794272,459.56938112764,452.98804841609,1997207.2677097,0.02059584529551,-0.024768569108725,0.021374812403331,-0.023308386410938,1.8220697252213,1.7913323403231,2.6891983483938,2.4786856095617,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.2360944733794e-12,-1.4673680040166e-12,1.3034398085905e-12,-1.4032148872134e-12,1.124702143629e-10,1.0908499042809e-10,10.113080193598,130.03619769093,128.7872855559,130.99456305317,29963821.538002,30517915.408333,30928514.276392,29067255.136846,29629959.937657,30025340.190613,2066934.3750443,928.16955032925,940.28873549263,920.83082146458,932.73128084794,915.01424056106,927.49494789475,0.00071863075281127,422.56982170473,25565512.322852,1538.0133107146,0.002519127846747,0.00012213355510467,0,-0.00019984277722614,0.092972159092864,452.85342366101,29978220.828282,1731.1220692523,0.0023607808029604,0.00021446738834533,0,7.0899056731357e-06,0.0908955824419,456.75658056594,30532408.214202,1754.2397686523,0.0023418664232965,0.0002105205560188,0,6.9073923283729e-06,0.089942723762839,459.57256121642,30929639.01996,13662.711714604,0.017966157881003,0.0016750926036391,3.0045239345402e-22,0.00018607238987228,0.093809459021229,452.98776920392,30024201.500422,13363.448006968,0.018211311808423,-0.0014630972644645,1.7917726793345e-19,0.00017575051291481,0.080917577282492,450.97024925357,29624425.493774,1719.9009412852,0.0023698247091813,-0.00020454124293648,2.500158687065e-20,-7.6081071210588e-06,0.086370392141653,447.05645582447,29061908.497725,1696.1532267252,0.0023892654931212,-0.00020365068043075,2.4922703198187e-20,-8.5828165335619e-06,0.085311348323404,417.16840805947,24593850.560504,1500.9389048874,0.0025493273882606,-0.00011343372543717,1.3891757501315e-20,0.00018559339741475,0.08532191395545,453.20484278823,29964780.594977,13373.988610926,0.018201538967278,1.6194093754864e-07,0,3.9747192186892e-06,0.00021855387153806,446.77520353823,29065936.542888,13074.032611607,0.018447368309617,-1.6929750944068e-07,0,-4.7800393013631e-06,0.00025928014972265,457.10624375035,30518857.137945,13552.011579324,0.018055896934934,-4.2472050744479e-08,0,4.1254222765752e-06,0.00022849271430796,450.70380240136,29628662.645,13258.198874039,0.018296569900842,4.1840768893835e-08,0,-4.4985952341816e-06,0.00024588159593609
322.88978069884,1293.7462857066,452.60282236954,446.38437927236,456.45533657666,450.24701891135,459.5302305884,452.97007999021,1984802.5104451,0.017386705995583,-0.022278401094202,0.018402364283949,-0.020631670818326,1.8307166669764,1.8048850117286,2.6890970457815,2.5025983378641,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.0433749946663e-12,-1.319705711367e-12,1.1220532900442e-12,-1.241941713626e-12,1.1299095915575e-10,1.0990265552351e-10,11.911605637405,130.04318455862,128.7941647856,130.99921925472,29958634.971988,30512728.595648,30922663.354027,29062020.398162,29624725.694439,30019457.164927,2066929.9917769,928.22425479443,940.33575257615,920.88512695827,932.77845120119,915.08700340821,927.52644215235,0.00071874793650367,422.47941407279,25559131.21705,1537.3904768945,0.0025196512449816,0.00012226266260601,0,-0.00020005407598584,0.093051122019517,452.80729568223,29972382.458808,1730.8460244204,0.0023610079149984,0.00021433151798244,0,5.9435583371928e-06,0.090814567047833,456.71111666458,30526615.108088,1753.9721578273,0.0023420863813914,0.0002107790600588,0,5.8445375048683e-06,0.090030869743198,459.52752375062,30923788.11167,13660.69073215,0.017967816737205,0.0016830423461274,3.0187623918186e-22,0.00018695511724373,0.09424596081829,452.96979972071,30018318.395936,13362.64073442,0.018211930237869,-0.0014741658067806,1.8053269582939e-19,0.00017708057103583,0.081526965060214,451.00480875286,29618649.134957,1720.1174880796,0.0023696298206847,-0.00020570807242692,2.5144425711134e-20,-6.6482973940211e-06,0.086855540070711,447.09393938268,29056171.755641,1696.3917197313,0.0023890518629721,-0.00020515291908344,2.5107087896637e-20,-7.6918369628712e-06,0.085932443481097,417.23049074964,24588411.00491,1501.387125072,0.0025489345233868,-0.00011462620238145,1.4037943343953e-20,0.00018754402648315,0.086232009307771,453.18872133883,29959618.597388,13373.26437265,0.018202095231258,1.6285580789629e-07,0,3.3553671126341e-06,0.00018455660861138,446.79516001553,29060720.603072,13075.027431062,0.018446450844129,-1.7081494643471e-07,0,-4.2994438084509e-06,0.0002332608970111,457.08789622941,30513693.17889,13551.196265529,0.018056531216901,-4.5123148777172e-08,0,3.5517579155635e-06,0.00019671799050648,450.71532514455,29623448.708986,13258.777038638,0.018296009491052,4.431480334641e-08,0,-3.9820057701628e-06,0.00021765688025987
347.79354523403,1293.9914115487,452.57437917029,446.36062269127,456.42666368448,450.22271415318,459.48617767891,452.95282263585,1971116.743381,0.014196118707832,-0.019878895491623,0.015472284958997,-0.018024256102034,1.8398571314403,1.8188232720153,2.6889919534572,2.5269610834348,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8.5181570893991e-13,-1.177449902858e-12,9.432946852553e-13,-1.0848784801818e-12,1.135412579712e-10,1.1074427789138e-10,13.895748346656,130.0498513743,128.80072230478,131.00346073403,29952785.944597,30506878.894625,30916163.318862,29056125.404778,29618830.780994,30012927.885845,2066924.3823905,928.27731981201,940.38041290707,920.93774957445,932.8234654513,915.16896648497,927.55590080506,0.00071888411752703,422.37965455001,25552048.291099,1536.7029538687,0.0025202289416827,0.00012241801617867,0,-0.00020030832994094,0.093148019595778,452.75692956228,29965885.415275,1730.5446521428,0.0023612556661797,0.00021425744089841,0,4.8036498990844e-06,0.09076157490974,456.66127353822,30520167.787189,1753.6787850087,0.0023423273581958,0.00021110185475837,0,4.7965177256242e-06,0.090148090808688,459.4779926384,30917288.093935,13658.468045195,0.017969640343734,0.0016914458217573,3.0338194478505e-22,0.00018788822316454,0.094706919099056,452.9525412682,30011789.038175,13361.870704453,0.018212508699947,-0.001485549248954,1.8192662396932e-19,0.00017844847689835,0.08215390644407,451.04308259321,29612226.166941,1720.3572885762,0.0023694139617288,-0.0002069268704166,2.5293687547818e-20,-5.7130745126606e-06,0.087365789724978,447.13407962047,29049793.053309,1696.6472637481,0.0023888225849469,-0.00020670417232547,2.5297261985476e-20,-6.8331225598893e-06,0.086576996447505,417.2963627657,24582376.388849,1501.8628217259,0.002548517152835,-0.00011583942122224,1.4186614546966e-20,0.00018952857532331,0.087158824011315,453.17300120928,29953793.994535,13372.562928878,0.018202623704572,1.6366834132456e-07,0,2.7395954432544e-06,0.00015077386937914,446.81260932686,29054843.725777,13075.905580724,0.018445625115443,-1.7233945974491e-07,0,-3.8363449538872e-06,0.00020819104620723,457.06966378289,30507866.00381,13550.390113604,0.018057149382366,-4.7665962481137e-08,0,2.9862701373029e-06,0.00016539989036167,450.72720157053,29617573.577387,13259.37601787,0.018295423004713,4.6706528224406e-08,0,-3.4787907372204e-06,0.00019016254857975
375.18768622274,1294.2766723862,452.54670915906,446.3379069724,456.39881065816,450.19938466621,459.43740857657,452.93670275128,1956019.8784266,0.011098549442678,-0.017652943867356,0.012661274118795,-0.015565813424497,1.8488189008327,1.8323055201224,2.6888841309119,2.5498757262699,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,6.6588246787533e-13,-1.0455074604609e-12,7.7183753936396e-13,-9.368178088808e-13,1.1407973738882e-10,1.1155881119308e-10,16.084327308366,130.05610801878,128.80686900452,131.00720250829,29946185.770351,30500277.590996,30908943.989873,29049482.092565,29612187.097439,30005682.758277,2066917.2109075,928.32812838687,940.42220104663,920.98805262447,932.86578526717,915.25970186352,927.58238757247,0.00071904259577011,422.2696411924,25544187.767591,1535.9444428538,0.0025208662118651,0.00012257739432932,0,-0.00020056917032627,0.093245731105888,452.70192689776,29958656.132507,1730.2155690831,0.0023615259799538,0.00021419874068513,0,3.6968489671205e-06,0.090717037214601,456.60663232356,30512993.184323,1753.3571823513,0.002342591350378,0.00021143293001541,0,3.7909426034629e-06,0.090270508598973,459.42358855913,30910068.785953,13656.02661992,0.017971642422119,0.0016996850131462,3.0485706654102e-22,0.00018880308421184,0.095157641239982,452.93642027491,30004543.835288,13361.158360116,0.018213028809669,-0.0014965602515843,1.8327495520351e-19,0.00017977163543068,0.082760477086727,451.08547885347,29605084.636418,1720.6228891348,0.0023691748341163,-0.00020811146806129,2.5438702257019e-20,-4.8311884729148e-06,0.087864995924563,447.177375858,29042701.062704,1696.9230203448,0.0023885748346858,-0.00020820667715198,2.5481374931526e-20,-6.0363910516361e-06,0.087204369813259,417.36571218512,24575683.844688,1502.3638096325,0.0025480770475574,-0.00011699747796912,1.4328517140681e-20,0.00019142288251732,0.088045220165127,453.15815846053,29947217.532077,13371.907144052,0.018203103682341,1.6432887307268e-07,0,2.1417759586186e-06,0.00011800574531816,446.82611160687,29048217.219274,13076.59829122,0.018444948946525,-1.7385275141991e-07,0,-3.4067413659122e-06,0.00018493813760779,457.05205437925,30501286.309939,13549.61707471,0.018057729794642,-5.0088711946332e-08,0,2.4437617050987e-06,0.0001353589295097,450.73880809578,29610948.544514,13259.966819813,0.0182948341794,4.9038422067306e-08,0,-3.0043265591606e-06,0.00016423908084258
405.32124131032,1294.6088939593,452.52007935846,446.31644041114,456.37206171941,450.17725062848,459.38391802184,452.92215480693,1939399.9451418,0.008124724672765,-0.015631308049883,0.010000254304756,-0.013286296301554,1.8575846103614,1.8452712351904,2.688776452058,2.5711911381638,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,4.8741438607032e-13,-9.2569589368404e-13,6.0956236343749e-13,-7.9955802399406e-13,1.1460538865179e-10,1.1234276845728e-10,18.493529959364,130.06186901628,128.81252075289,131.01037190885,29938774.890975,30492865.226234,30900953.298723,29042031.492581,29604735.765314,29997670.214919,2066908.1151342,928.37607834388,940.46062345889,921.03540866209,932.90490032975,915.35917937974,927.60496568083,0.00071922716331073,422.14840858235,25535494.690382,1535.1081597828,0.0025215687800168,0.00012274299574682,0,-0.00020084019556208,0.093345709457164,452.64184937741,29950641.273999,1729.8561291657,0.0023618210375881,0.00021416405158626,0,2.6341036564855e-06,0.090684368798627,456.54674716807,30505038.137794,1753.0047012457,0.0023428805416588,0.00021177761850392,0,2.8388300132331e-06,0.090400103980253,459.36387982351,30902078.120573,13653.346898301,0.017973839082672,0.0017077439554375,3.0630224311514e-22,0.00018969792794644,0.095597137864044,452.92187124471,29996531.222322,13360.524418172,0.018213472172219,-0.0015071493882456,1.845719074312e-19,0.0001810441064871,0.083344035483175,451.13243393672,29597171.735018,1720.9169909606,0.0023689100378927,-0.00020925895991048,2.5579053321112e-20,-4.0133429662102e-06,0.088351789913738,447.22456767168,29034843.039496,1697.2236297039,0.0023883045508315,-0.00020965421528529,2.56587620705e-20,-5.3126488220927e-06,0.087811881365927,417.43817725581,24568281.740263,1502.8875387725,0.0025476163092622,-0.00011809337245272,1.4462859040134e-20,0.00019321549868842,0.088885859635527,453.14480559109,29939829.416768,13371.326104685,0.018203509495182,1.6480722233873e-07,0,1.5678387943434e-06,8.6602918828416e-05,446.8361265892,29040781.881221,13077.128122497,0.018444402267961,-1.7536013162078e-07,0,-3.0165706219548e-06,0.00016382549682929,457.03564996185,30493894.401199,13548.904342793,0.018058248407292,-5.236814872039e-08,0,1.930200491255e-06,0.00010692680239559,450.74979500192,29603514.50438,13260.533247309,0.018294256157783,5.1213954145868e-08,0,-2.5643938560883e-06,0.00014020276005546
