time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
190.76941473356,1291.2703029444,453.32454359657,447.16286964628,457.17307986546,451.02442560296,459.96747171791,452.98226253804,2295766.5495844,0.54915405183129,-0.47270943063944,0.5236826109924,-0.49670110268022,2.699980112124,1.6378236120542,5.6887510577996,0.82213536703034,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.0653031920143e-12,-1.755165032714e-12,2.0010807408602e-12,-1.874065354996e-12,1.0434521677619e-11,6.2389750447883e-12,33.194586443184,129.85455304208,128.60734185575,130.8371413975,30280973.994013,30835970.248019,31258110.734652,29385659.986359,29949255.443238,30356022.031019,2066898.3464708,927.03650073794,938.99389082307,919.72777566121,931.46416864151,914.51460264084,927.80456369309,0.00071737239052467,422.28766614441,25893679.233224,1535.7263241232,0.0025216176511998,0.00025123138140059,0,-0.00041118256637926,0.19109131070745,452.75985790245,30291178.105525,1730.3053738808,0.002361986141418,0.00039953449730667,0,-6.8159175477983e-08,0.16915192520168,457.08257301206,30846091.129479,1755.9489245346,0.0023409085286487,0.00033475484736526,0,-7.4257235059643e-07,0.14300245689895,459.90704537669,31259234.641514,218816.89522668,0.28734129712552,0.037638299626774,5.650440264858e-21,0.00035627844753927,0.1309939998339,452.98196242825,30354881.080158,213778.59311724,0.29147827047202,-0.022664622558195,2.7756154321657e-18,0.00011133308355378,0.077758441357714,449.38030521968,29938999.505656,1709.8610899884,0.0023789359393714,-0.00015625343251496,1.9106824410213e-20,1.3372237874649e-07,0.065682092211501,445.00672538354,29375318.325912,1683.047910132,0.0024010016316373,-0.00010140399636857,1.2412682682379e-20,-2.6272273146431e-07,0.042234180672624,412.48564602475,24900410.652483,1466.8419380885,0.0025790401653097,-3.993460178435e-05,4.8904413550874e-21,6.5347764406369e-05,0.029694752236095,453.53755641559,30282089.404995,214202.35231892,0.29110063596057,6.7711644592088e-08,0,5.4915385883286e-05,0.00018864757009853,447.30981148039,29384531.383164,209563.82232556,0.29489640181939,-5.8005028836015e-08,0,-4.7270793283407e-05,0.0001602963908008,457.37744444756,30837075.027332,217002.09905677,0.28881220775231,1.8022597256028e-07,0,5.2367973467183e-05,0.00018132295722679,451.1865563445,29948137.762549,212465.1739734,0.2925226276225,-1.7052427356798e-07,0,-4.9669840559778e-05,0.00016979928589034
200.08572049501,1291.2811439305,453.32437672794,447.16247346254,457.17289602657,451.02414515568,459.96573017477,452.99091133497,2320312.7457156,0.56039010319711,-0.42436363177308,0.51724439880241,-0.46545523779157,2.7255398735006,1.819228866569,5.6887208633212,1.290662220999,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.1074371008881e-12,-1.5755644220054e-12,1.9763621508101e-12,-1.7560695318939e-12,1.053262200414e-11,6.9297150243902e-12,36.746074037087,129.85845259256,128.61123576572,130.84141395826,30310053.536717,30865411.144392,31287070.568958,29414712.642658,29978669.492096,30384952.407109,2066957.9418912,927.06300747082,939.02122429311,919.75441313628,931.49134928269,914.54374675293,927.81289988018,0.00071737841329472,422.21731297711,25923254.189973,1535.206883138,0.0025221105294728,0.00025256035450132,0,-0.00041335868517942,0.19206495993721,452.72960354717,30320257.784415,1730.0981801276,0.0023622106556414,0.00040215912193643,0,-6.2779343539345e-08,0.17024693622311,457.04691573733,30875532.14595,1755.7132632532,0.0023411580201999,0.00033721278364808,0,-7.5669026687811e-07,0.14403710886958,459.90495063138,31288194.417937,218812.69050324,0.28735067503148,0.037994615759864,5.7039266608639e-21,0.00035963171367921,0.13222978416409,452.99060545784,30383811.365667,213782.26515545,0.29148089305207,-0.025174748051321,3.0830172015218e-18,0.00012375543828426,0.0863694768046,449.40780427414,29968413.321763,1710.0071302114,0.0023788583087732,-0.00017866314112112,2.1846577818778e-20,2.3772066358574e-07,0.07510464100028,445.02824511637,29404370.739799,1683.159088521,0.0024009532901069,-0.00012879292042446,1.5764749770268e-20,-1.8850967152138e-07,0.053642467311865,412.51643461001,24919410.133398,1467.0465975463,0.0025788954823829,-5.8515843114732e-05,7.1660892557298e-21,9.5750167575398e-05,0.043512800842181,453.54999395564,30311168.957356,214208.8471817,0.29110086925648,6.9151875849834e-08,0,5.6038989621797e-05,0.00019250726537325,447.32478316517,29413583.978684,209572.38891636,0.29489485448021,-5.2220712278511e-08,0,-4.2436314174293e-05,0.00014390331218093,457.3920081406,30866515.933618,217010.05625615,0.28881126003218,1.7786579581613e-07,0,5.172415623607e-05,0.00017909434018013,451.20059278322,29977551.750905,212472.88985552,0.29252188131897,-1.5994827245272e-07,0,-4.6545271303781e-05,0.00015911816892601
210.3336568326,1291.2998231786,453.31998380257,447.1578987213,457.16838229761,451.01960724222,459.95802954535,452.99621772054,2323435.8501906,0.38107670065034,-0.21998741092479,0.33077490212137,-0.26775504071682,3.216419507343,2.7638294088713,5.6887946373747,3.4361920848431,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.4330294111548e-12,-8.1672180124831e-13,1.2638093902014e-12,-1.0101355614049e-12,1.2428985417428e-11,1.0527631299478e-11,37.195567919017,129.86173903549,128.61452036638,130.84442121851,30324899.413102,30880422.906987,31295891.921944,29429535.859857,29993658.608207,30393753.025803,2066981.9007497,927.08534953753,939.04435286414,919.77688794799,931.51427742312,914.56688096126,927.80995595262,0.00071738879065478,422.13287538745,25932077.073177,1534.6094610608,0.0025226367117369,0.00025764337588012,0,-0.00042168201207959,0.19589096634677,452.69097911468,30335103.52059,1729.8512367131,0.0023624462434853,0.00042528192549032,0,-2.4297213395349e-07,0.18001763894967,457.003499741,30890543.752842,1755.4422207354,0.0023414145287886,0.00038148946942888,0,-1.0687183012145e-06,0.16293183531078,459.89524233464,31297015.518723,218804.79696094,0.28735919884639,0.044838032454532,6.731186887904e-21,0.00042396092445948,0.15604176566101,452.99589053145,30392611.727206,213785.3779092,0.29147998183123,-0.038244780622722,4.6836346260222e-18,0.00018873304516787,0.1312105416852,449.44120504721,29983402.056981,1710.2013095563,0.002378716137047,-0.00029706419634366,3.63213474994e-20,8.1858689282366e-07,0.12488473069969,445.05810300431,29419193.572182,1683.3346712856,0.0024008267859007,-0.00027218984926338,3.3314848557237e-20,1.6666348087826e-07,0.11337340198234,412.56719673955,24924412.361678,1467.4116503082,0.0025785907609728,-0.00015139261208865,1.8540322182013e-20,0.00024768193194263,0.11257551127842,453.55805795025,30326014.617446,214213.44701937,0.29109988802623,4.7353563360953e-08,0,3.8107644191648e-05,0.00013090926922512,447.33425271968,29428406.91799,209578.16813164,0.29489285811287,-2.7365314380578e-08,0,-2.1998748660268e-05,7.4599180941725e-05,457.40172119954,30881527.479357,217015.79886811,0.28880933264003,1.1398015683545e-07,0,3.3077297359388e-05,0.00011453055701836,451.20962572552,29992540.588436,212478.24423575,0.2925202820736,-9.2249079327375e-08,0,-2.6775348733231e-05,9.1533850083077e-05
221.60638680394,1291.3302920613,453.30801257013,447.14593364398,457.1561571737,451.00753439595,459.94245890294,452.99734550619,2297668.6343303,0.1802809340289,-0.046894007282241,0.13849090171139,-0.086221407246643,3.7126336543509,3.6048549773689,5.6888299287448,5.285418838109,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,6.7792159142317e-13,-1.7409266929166e-13,5.2912354518369e-13,-3.2526993769978e-13,1.4346107955355e-11,1.3731311859285e-11,33.461931938401,129.86373415263,128.61651018487,130.84563127392,30312799.115464,30868201.409705,31277548.24612,29417421.806396,29981423.391635,30375401.006956,2066957.152247,927.09894444506,939.05842982015,919.79057971539,931.52814708488,914.58157424631,927.79112117989,0.00071740571781182,422.03188690648,25912787.837593,1533.9240138818,0.0025231929151589,0.00026180790881761,0,-0.0004285014530132,0.19901460612938,452.64116767647,30323002.978811,1729.5574194466,0.0023626784734268,0.00044728436001707,0,-4.3914746877324e-07,0.18931250300324,456.94876013625,30878322.000437,1755.124261134,0.0023416672535789,0.00042609966079143,0,-1.3872600333285e-06,0.18196518672645,459.87593673026,31278671.647949,218792.41653571,0.28736615066761,0.051755971314685,7.7696217288279e-21,0.00048885216219461,0.18011265358719,452.99700901302,30374259.54973,213788.00727056,0.29147407065057,-0.04988085233242,6.1086425932221e-18,0.00024699996416019,0.17113516740768,449.48253701847,29971166.607248,1710.4664975349,0.0023784691484288,-0.00040269383800589,4.9234752203768e-20,1.3453556955624e-06,0.16930893789736,445.09937904706,29407079.286701,1683.6046426895,0.0024005758960702,-0.00039979638959946,4.8932411219997e-20,4.8185662167826e-07,0.16654198712646,412.64708199622,24910634.569181,1468.0087071034,0.0025780569092981,-0.00023316626971045,2.8554841823648e-20,0.00038140648099603,0.17339872491668,453.55773481376,30313914.10016,214214.37879327,0.29109667663623,2.2870315362206e-08,0,1.802806463806e-05,6.1931586966101e-05,447.3341859461,29416292.604552,209579.34747282,0.29488943183187,-6.2109207638767e-09,0,-4.6894181850783e-06,1.5902307074846e-05,457.4022702912,30869305.762131,217017.35515976,0.2888055619336,4.819330968109e-08,0,1.3848991952833e-05,4.795294008245e-05,451.20959590042,29980305.111481,212479.42955943,0.29251682650508,-3.0043808180409e-08,0,-8.6220738626499e-06,2.947565892077e-05
234.00638977242,1291.3689491472,453.2917531157,447.12983175208,457.13959852215,450.99124764213,459.92357806734,452.99773613169,2261298.1224504,0.12483329943001,-0.04040898027328,0.097610469130374,-0.065615726927676,3.8090373128921,3.6850745551439,5.6887390800282,5.3921719715764,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,4.6940874703217e-13,-1.5001408687388e-13,3.7292649881511e-13,-2.4752999018483e-13,1.471834414994e-11,1.4037198970896e-11,28.192856725053,129.86510120656,128.61786455992,130.8462927992,30286201.602339,30841371.1554,31249639.555161,29390814.867783,29954583.79926,30347487.754949,2066915.5694294,927.10826533011,939.06797454223,919.7999565329,931.5375126403,914.59436810285,927.76518695012,0.00071742719397065,421.91877481069,25883550.438133,1533.1634341404,0.0025237974297647,0.00026184770507038,0,-0.0004285665976662,0.19899718447362,452.58376985758,30296405.360781,1729.2287906934,0.0023629171143998,0.00045041860638682,0,-4.8877818712875e-07,0.19061983547547,456.88715980959,30851491.633652,1754.7763792657,0.0023419220174058,0.00043465304422769,0,-1.4514095669565e-06,0.18559775444733,459.85281403975,31250762.985877,218778.13541717,0.28737282309527,0.053100001375458,7.971408741663e-21,0.00050144316812959,0.18478563285276,452.99739881269,30346346.380398,213791.01924034,0.29146592372077,-0.05099070590453,6.2445604541866e-18,0.00025257806940063,0.17494783201963,449.52902997863,29944327.054966,1710.7753070766,0.0023781611799933,-0.00041282569371381,5.0473295977774e-20,1.3987142081442e-06,0.17359128838903,445.14697962217,29380472.388881,1683.9264610068,0.0024002571564363,-0.00041151693317661,5.0366721951259e-20,5.0347378659327e-07,0.17144714684533,412.74491267503,24890180.955122,1468.7432921367,0.0025773944097489,-0.00023970376341248,2.935557430414e-20,0.00039209543756383,0.17830466625147,453.55269636158,30287316.561955,214213.1851785,0.29109239564786,1.6178621455402e-08,0,1.2483303208079e-05,4.2884368944805e-05,447.32935528596,29389685.612099,209578.33432626,0.29488499431539,-5.2813962365518e-09,0,-4.0409166472864e-06,1.3703376490911e-05,457.39775435383,30842475.48337,217016.55595042,0.28880089656939,3.4387945701892e-08,0,9.7609701243294e-06,3.3798477825179e-05,451.20478723062,29953465.465937,212478.44118268,0.29251232137022,-2.3245256483324e-08,0,-6.5615150859807e-06,2.2431726055864e-05
247.64639303775,1291.4086132135,453.27744323415,447.11566303099,457.12505437853,450.97694341729,459.90741940391,453.00148842298,2238192.7511778,0.21089850886608,-0.15150498210267,0.1909070833164,-0.16982530756852,3.5593287701368,3.1975468207908,5.6885744188625,4.2453935024051,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,7.9301475835804e-13,-5.6242945697666e-13,7.293497502808e-13,-6.4063298652458e-13,1.3752983085738e-11,1.2180217207505e-11,24.844038312195,129.86709223029,128.61983888246,130.84802705049,30268644.89234,30823720.505878,31235174.136026,29373244.430183,29936919.537287,30333010.378593,2066899.4465804,927.12173496609,939.08170357473,919.81347156052,931.55108256822,914.61367247326,927.74446621925,0.00071744922956304,421.79909214941,25868125.907781,1532.3429532754,0.0025244755833712,0.00025911410426871,0,-0.00042409026150099,0.19686606333416,452.52469394632,30278848.751265,1728.8827027379,0.0023631853168413,0.00043833551122561,0,-4.0037235959476e-07,0.18548511238214,456.8261279671,30833841.075908,1754.4247754805,0.0023421947930605,0.00041211633610165,0,-1.2930317390764e-06,0.17595392398082,459.83311777645,31236297.743478,218765.10807855,0.28738110115997,0.049618679353844,7.4488470533158e-21,0.00046881889114133,0.17266582216664,453.00115495722,30331869.218638,213795.24869126,0.29145941168875,-0.044245630778571,5.4185268824872e-18,0.00021873270049179,0.15180903297097,449.57816219181,29926662.947983,1711.0928947116,0.0023778605000077,-0.00035150446843378,4.297661529708e-20,1.0930566949939e-06,0.14782455402312,445.19581614899,29362902.102073,1684.2484078423,0.0023999528910574,-0.00033674991351725,4.1216245252985e-20,3.0982333820641e-07,0.14031527756103,412.84225649332,24878849.311116,1469.4643772702,0.0025767581974223,-0.00019078676986564,2.3365000098655e-20,0.00031210837518217,0.14196216504836,453.54981414984,30269759.996856,214212.72959074,0.29108928509905,2.6616587087463e-08,0,2.1089829019812e-05,7.2451467282509e-05,447.32810900401,29372115.28176,209579.16063356,0.29488078256832,-1.8857287414145e-08,0,-1.5150509665772e-05,5.1378463083624e-05,457.39578206618,30824824.979975,217016.76601825,0.28879719688945,6.5824435193606e-08,0,1.9090589862763e-05,6.6104185045812e-05,451.20298751508,29935801.312692,212478.82348495,0.29250847138103,-5.8663003044254e-08,0,-1.6982424327464e-05,5.8058235263576e-05
262.65039662962,1291.4476632528,453.26729480008,447.1055357884,457.11475028066,450.96677468975,459.89487365158,453.0090292712,2231802.4573426,0.29185034496876,-0.22386896865403,0.2691404701777,-0.24492291259083,3.3550416821836,2.8636063765335,5.6884544020669,3.4848758295309,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.0973575611943e-12,-8.3102698610843e-13,1.0281887221179e-12,-9.2388165014846e-13,1.2962948524636e-11,1.0908062018597e-11,23.91488515102,129.87014120922,128.62287291007,130.85106397774,30268387.711377,30823561.093194,31237550.040172,29372966.227289,29936739.205758,30335365.343901,2066915.4266953,927.14226133232,939.10272060401,919.83406337929,931.57192475219,914.6407300493,927.73114331217,0.00071747092402936,421.67250633133,25870039.590686,1531.4566562768,0.0025252381399755,0.00025743001954838,0,-0.0004213325413754,0.19552702127734,452.46519027015,30278591.720184,1728.5202216208,0.0023634955095942,0.00042919864076547,0,-3.2057671686623e-07,0.18159491259689,456.76721175853,30833681.800403,1754.0723339106,0.0023424965395739,0.0003937639354068,0,-1.1623773125138e-06,0.16809657747593,459.81737456402,31238673.767462,218753.40526554,0.28739160266905,0.046770623461636,7.021338587382e-21,0.00044210294995001,0.16274905907761,453.00869949191,30334224.319422,213800.68330364,0.29145522383931,-0.039625312348723,4.8527010330425e-18,0.0001956253775003,0.13595843201304,449.63054939967,29926482.650723,1711.41635033,0.0023775830352852,-0.00030931198644484,3.7818229970329e-20,8.8057873628849e-07,0.13009566240566,445.24580370097,29362623.925408,1684.5630720476,0.0023996828008999,-0.00028536718842189,3.4927641105883e-20,1.8093690802535e-07,0.11891873612476,412.93499898735,24878919.667136,1470.1396649951,0.0025761796512714,-0.00015755835821963,1.929567783521e-20,0.00025776618805271,0.11726900112336,453.55130402255,30269502.940351,214213.87041351,0.29108825627084,3.6418549327312e-08,0,2.918501571787e-05,0.00010026182029538,447.33268008774,29371837.148914,209582.70535136,0.29487768964436,-2.7835965942708e-08,0,-2.238689870287e-05,7.5919327893348e-05,457.39866967927,30824665.692725,217018.90871673,0.288795329052,9.2066305641811e-08,0,2.6913893490572e-05,9.3194204516399e-05,451.20645325872,29935621.052531,212481.46326709,0.29250617341138,-8.4874033453429e-08,0,-2.4492148207956e-05,8.3732575559953e-05
279.15480058067,1291.4924119197,453.25774361512,447.09595283841,457.10504083,450.95717211296,459.88150511088,453.01735928822,2224872.469028,0.26748781720601,-0.18713535817205,0.24112171993503,-0.21170282369422,3.429336882902,3.0382888912902,5.6884227484863,3.8749872971093,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.0057037191977e-12,-6.9463239410156e-13,9.2110272873225e-13,-7.9853042734339e-13,1.3249264210856e-11,1.1573366222656e-11,22.907160027937,129.87351388673,128.62623380245,130.8542338542,30271875.489116,30827169.79119,31240211.443323,29376430.751277,29940324.731258,30338004.891562,2066933.4459586,927.16493708587,939.12600988426,919.85682195595,931.59500458384,914.66967878878,927.71646097648,0.00071749578439986,421.53307450277,25872231.253807,1530.4797169509,0.002526078817673,0.00025842924058506,0,-0.00042296872830281,0.19622090193755,452.40053755503,30282079.531491,1728.1232827779,0.0023638412798495,0.00043293432578562,0,-3.4577728572505e-07,0.18314870273202,456.70434930073,30837290.516928,1753.6932903873,0.0023428271710507,0.00040051497696714,0,-1.2095490019267e-06,0.17095448111648,459.79880910423,31241335.149573,218739.61718136,0.28740394850126,0.047806397824986,7.1768012618047e-21,0.00045182180174598,0.16634612407816,453.0170279451,30336863.862082,213806.67961549,0.29145061225087,-0.042042183952474,5.1486824702759e-18,0.00020770510332538,0.14425324653649,449.68943573895,29930068.052556,1711.7767896942,0.0023772799691981,-0.0003309573571892,4.0464120596449e-20,9.8478336593041e-07,0.1392174361518,445.30107283049,29366088.318106,1684.9077606696,0.0023993930364063,-0.0003113388556134,3.8106197749446e-20,2.4568958850847e-07,0.12975737940012,413.03592890898,24878958.764754,1470.8742756771,0.0025755502313834,-0.00017432703600797,2.1349123742616e-20,0.00028519074455836,0.12977845046415,453.55336420973,30272990.707836,214215.07510204,0.29108791946863,3.3791042567812e-08,0,2.6748762385882e-05,9.1892455648423e-05,447.33802939514,29375301.602517,209586.46844659,0.29487515589949,-2.3507017294176e-08,0,-1.8713535700817e-05,6.3462621691215e-05,457.40210259324,30828274.380822,217021.09810695,0.28879417257354,8.2505296909235e-08,0,2.4112032941619e-05,8.3492592258685e-05,451.21060250511,29939206.50836,212484.24834548,0.29250450185617,-7.333134536234e-08,0,-2.1170157360942e-05,7.2375926635341e-05
297.30964492682,1291.5492468706,453.24509974677,447.08334877322,457.09218156204,450.94449411376,459.8638615448,453.02452734429,2204727.8787732,0.19017211686224,-0.11845667910529,0.16646212506072,-0.14036991871086,3.6221043939366,3.3818023179092,5.6884169793919,4.6194166179331,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,7.149799041645e-13,-4.3968288527706e-13,6.3586944072783e-13,-5.2944355875637e-13,1.3993350292032e-11,1.2881947490301e-11,19.985733899742,129.87644653368,128.62915438094,130.85666300936,30265074.728886,30820377.170801,31231053.540823,29369609.771194,29933511.974225,30328830.240658,2066931.3433843,927.18468124307,939.14626236951,919.87663852041,931.61503334232,914.69664884678,927.69352130215,0.00071752735937258,421.37630156653,25862180.485506,1529.392886829,0.0025269938866613,0.00026016884650388,0,-0.00042581730581948,0.19747068785976,452.32652300411,30275278.709859,1727.6772850731,0.0023642124709817,0.00044158245429432,0,-4.2145206624507e-07,0.18677790631508,456.63200384154,30830497.82106,1753.2653408643,0.0023431829110861,0.00041788540050665,0,-1.333328058822e-06,0.17834182966209,459.76969383421,31232177.192958,218719.22571606,0.28741959612029,0.050493859446769,7.5802048448168e-21,0.00047702403226159,0.17568778657224,453.02419328006,30327689.191128,213812.9534969,0.29144340728099,-0.046794876364535,5.7307193118315e-18,0.00023150893954834,0.1605644453285,449.75802491275,29923255.169964,1712.205388102,0.0023769017052538,-0.00037386802847253,4.570997038763e-20,1.1966474646853e-06,0.15729297627618,445.36509697699,29359267.206944,1685.315994111,0.0023990322106279,-0.0003629066490725,4.4417539650479e-20,3.7184914447889e-07,0.15127218299561,413.15632778942,24870640.781289,1471.7588813891,0.0025747787868484,-0.00020723924550698,2.5379547961276e-20,0.00033901238401882,0.15431928408645,453.55233873147,30266189.880009,214214.96678018,0.2910866561416,2.446048984327e-08,0,1.9017191900473e-05,6.5331773992857e-05,447.3396738586,29368480.501335,209588.42639984,0.2948721179427,-1.4924860254826e-08,0,-1.184567182085e-05,4.0172266220767e-05,457.40207828864,30821481.693018,217021.72029515,0.28879228489708,5.634652567307e-08,0,1.6646113078859e-05,5.7640765749864e-05,451.21124465931,29932393.63077,212485.40671164,0.29250215070384,-4.869008194135e-08,0,-1.4036903213831e-05,4.7989348542982e-05
317.27997370759,1291.6183747112,453.23008851681,447.06847668501,457.07693258201,450.92950399446,459.84284183066,453.03177558833,2176944.2133417,0.15206038417605,-0.10122970746829,0.13456093948284,-0.11709403215226,3.7013314407701,3.4973097305034,5.6883797239304,4.8335074777706,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,5.71670927171e-13,-3.7572575681264e-13,5.1398972663554e-13,-4.4163486880361e-13,1.4298767299491e-11,1.3322143098758e-11,15.95781992188,129.87905607455,128.6317489496,130.85871394964,30250513.289484,30805762.063498,31215530.338377,29355030.339674,29918878.978033,30313292.897502,2066919.1170092,927.20228514209,939.16420181682,919.89428483592,931.63276619608,914.72469059282,927.66468936673,0.00071756576372847,421.20261412122,25845491.170976,1528.1933714536,0.0025279947923336,0.0002606449127788,0,-0.00042659682994824,0.19775381701504,452.24359363679,30260717.235428,1727.1829067943,0.0023646125833475,0.00044474001976883,0,-4.569713168124e-07,0.1880816577186,456.55055181473,30815882.666186,1752.7887156799,0.0023435677247449,0.00042500073274667,0,-1.3849454229018e-06,0.18134871239554,459.72612916964,31216654.011565,218688.8780386,0.2874425056875,0.051598409112117,7.7460071113789e-21,0.00048737620876383,0.17951663310746,453.03144105262,30312151.912434,213819.90817514,0.29143434977793,-0.04839295616101,5.9264274618062e-18,0.00023952771806054,0.16605300295678,449.8370505077,29908622.145419,1712.7045093186,0.0023764503757594,-0.0003881659899883,4.7458290591233e-20,1.266891227349e-06,0.16333943320424,445.43785162212,29344687.741476,1685.7854403395,0.00239860639634,-0.00037966911173746,4.6468838211902e-20,4.088256403363e-07,0.15828746743415,413.29446032048,24857710.59007,1472.7766706798,0.0025738857628389,-0.00021745502366446,2.6630488091719e-20,0.00035571695260269,0.1619802822352,453.54901239969,30251628.428684,214213.88804744,0.29108467681781,1.9793769614905e-08,0,1.5206020064696e-05,5.2239207895659e-05,447.33865183412,29353901.009881,209589.12130972,0.29486861519068,-1.2867525244523e-08,0,-1.0122974956585e-05,3.4330486912368e-05,457.39946601101,30806866.574203,217021.1727753,0.28878983967623,4.4904916471724e-08,0,1.3456013512203e-05,4.6594743272836e-05,451.20928766786,29917760.575477,212485.37078453,0.29249926352348,-4.0471114874079e-08,0,-1.1709327712115e-05,4.0032229521869e-05
