id,p,x,y,z
806.26130653266,8297165.9224339,9.8738592964824e-14,0,-806.26130653266
816.59798994975,8436700.4115314,1.0000447236181e-13,0,-816.59798994975
826.93467336683,8576215.3581743,1.0127035175879e-13,0,-826.93467336683
837.27135678392,8715710.4387107,1.0253623115578e-13,0,-837.27135678392
847.608040201,8855185.3302617,1.0380211055276e-13,0,-847.608040201
857.94472361809,8994639.7107272,1.0506798994975e-13,0,-857.94472361809
868.28140703518,9134073.2587914,1.0633386934673e-13,0,-868.28140703518
878.61809045226,9273485.6539221,1.0759974874372e-13,0,-878.61809045226
888.95477386935,9412876.5763745,1.088656281407e-13,0,-888.95477386935
899.29145728643,9552245.7071948,1.1013150753769e-13,0,-899.29145728643
909.62814070352,9691592.7282248,1.1139738693467e-13,0,-909.62814070352
