time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
24.273061666881,1292.309355058,453.10467473432,446.85749191709,456.96397692977,450.71847503101,459.65155137479,453.29827539704,840196.60069942,1.0167525491072,-1.3668357647138,1.1231719490489,-1.2768699353062,-5.317826339252,-8.945919575983,5.6882187087486,-32.231149297949,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,6.1301130903198e-11,-8.1342565518416e-11,6.8804576809663e-11,-7.7217391312095e-11,-3.3003692234164e-10,-5.4800950825963e-10,177.59347247629,129.73966457296,128.49497019227,130.43634128397,28693014.323598,29238152.394086,29923603.179882,27798492.442623,28352212.363251,29024277.890758,2064658.2760968,926.05682128411,938.18680382246,918.72238537104,930.65114028664,913.9589040796,925.95939351967,0.0007179496416989,423.24320724463,24433241.473797,1543.7968543287,0.0025123430745848,8.792241208404e-05,0,-0.00014385497142779,0.067107067653713,453.17003559332,28909948.595292,1733.888741384,0.0023566845764347,-0.00012257394734438,0,0.00036367529044499,0.16284576081734,457.04629844913,29477607.015561,1756.7795027269,0.0023379864360991,-0.00028408938293177,0,0.00040249587935474,0.21071797727779,459.65185130502,29924760.199933,13672.14684145,0.017945549567443,-0.0048881189480533,-8.7699051131987e-22,-0.00054381695232476,0.27406664149583,453.30171047831,29023181.514457,13384.248866962,0.018181013029912,0.0073098756359341,-8.9520151155208e-19,-0.00087618625510663,0.4049389145966,450.53750735438,28600890.308835,1718.0673496987,0.0023697428568652,0.00089601921112529,-1.0973057343718e-19,-0.00045963053950632,0.42495353961514,446.56998829496,28064131.531698,1693.9418271474,0.0023895490687962,0.0011081312959387,-1.3569516670734e-19,-0.00049009211246206,0.50707074935396,416.49690936727,23911261.534216,1496.8417908472,0.0025517364392623,0.0011205436674361,-1.3722697348804e-19,-0.0018376921556393,0.84349537598552,453.23899419374,28686371.489264,13383.35835495,0.018177577142342,3.165941223261e-07,0,0.00019622216857057,0.010794751271735,446.99309123938,27787001.320067,13092.667468022,0.018415460671807,-4.0791025920805e-07,0,-0.00026378113950299,0.014323912912054,457.10619216098,29230648.276609,13559.613239495,0.018033328042671,7.1726705261655e-07,0,0.00021675814316123,0.012019929398898,450.85778754323,28341374.277554,13273.454822344,0.018267453536655,-8.1801601110389e-07,0,-0.00024641857982768,0.013489561480508
25.603751201142,1292.2098382874,453.21178069719,446.96240478344,457.07405209723,450.82608900691,459.78193226488,453.41685306452,1120705.856214,1.3897285806101,-1.7511264977975,1.4953877666274,-1.6556266823263,-10.804787609982,-14.318377729184,5.6777001095345,-39.810011192266,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8.3753814533942e-11,-1.0416928228586e-10,9.1569934503265e-11,-1.0008243851752e-10,-6.7023225668141e-10,-8.7665348170536e-10,137.10967382283,129.76904728956,128.52189150145,130.47202033735,29126360.383844,29678150.398418,30454190.36166,28231635.916535,28792024.752026,29554619.074567,2066042.0703292,926.22798695834,938.36187448969,918.89379150099,930.82692211322,914.17044367201,926.19433496566,0.00071789435460409,423.44843650506,24863414.319127,1544.7981664856,0.0025121798922323,-0.00019321051280598,0,0.00031595226207296,0.14742016153092,453.29371395141,29419081.773522,1734.2383968989,0.0023572074044814,-0.000618615721701,0,0.00049744641813432,0.33675973500074,457.17671667725,29993553.665939,1757.1635010075,0.0023384908836719,-0.00081576849920411,0,0.00053715122648773,0.41767714389877,459.7822498454,30455348.000999,13675.019616418,0.017949702454248,-0.0099305559047643,-1.7820424900778e-21,-0.0011061048412488,0.556664781717,453.41860236216,29553523.647754,13386.502331665,0.018185693730421,0.011702347441944,-1.4331241860425e-18,-0.0014011672539069,0.64808814516444,450.63022841247,29117433.096182,1718.2218511065,0.0023704450544129,0.001451845975677,-1.7773751388787e-19,-0.00059664748959225,0.66218112179681,446.68056122337,28574782.598213,1694.2102799462,0.002390144173341,0.0017075752238839,-2.0908044027942e-19,-0.00062781880828375,0.76118093871032,416.55803943208,24332812.371001,1496.8482730406,0.0025524123829784,0.0014924937585497,-1.8277771550485e-19,-0.0024494327911051,1.1237681825819,453.39239686713,29116869.363772,13387.92248505,0.018179031477043,4.1063072545988e-07,0,0.00026819883703414,0.014753214533155,447.08951674914,28217230.463885,13094.565836539,0.018419195943394,-5.0639851556845e-07,0,-0.00033793848541504,0.018347101896888,457.25494520006,29667791.700081,13563.882051287,0.018035118259108,9.6190423011269e-07,0,0.00028858717252244,0.016001490617208,450.9719417259,28778301.714728,13276.150445831,0.018270589123305,-1.0667153952288e-06,0,-0.00031950905919069,0.017487714145477
27.067509688829,1292.0984607437,453.34125881289,447.08698785895,457.20598047475,450.95370036216,459.90472325204,453.52280789653,1792073.5904913,1.3977701966555,-1.575058469875,1.4396086575758,-1.5209340650649,-14.813066322763,-17.612032503131,5.66654944928,-39.526013329139,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8.419631368195e-11,-9.364798128922e-11,8.8112261399827e-11,-9.1895902875975e-11,-9.1717105767582e-10,-1.0762814254721e-09,39.886790826222,129.80520881274,128.55452074849,130.68446091669,29648663.297868,30205275.952303,30959991.562533,28753689.506084,29318925.335578,30058955.551855,2067082.835146,926.4333939772,938.57668732617,919.09891721612,931.04010812529,914.37497047425,926.43155018473,0.00071783247819092,423.59583313014,25456502.392241,1545.24039071,0.0025127590326466,-0.00047338605117117,0,0.00077370102085758,0.36097067195252,453.42061412088,29943027.996484,1734.5963590469,0.0023577471043366,-0.0011008855426772,0,0.00050069323172246,0.51294630106344,457.3126339068,30509295.12107,1757.5808718952,0.0023389664523055,-0.0012909033261667,0,0.0005185912350744,0.59478199755834,459.9050509775,30961146.114051,13677.69260117,0.017953717873963,-0.013613367065962,-2.443299303728e-21,-0.0015176142146124,0.76294489858664,453.51895436637,30057853.298549,13388.141802858,0.018190576048542,0.01439614968921,-1.7630198176571e-18,-0.0017225647757972,0.79705226223555,450.70593054488,29616994.756207,1718.2857751445,0.0023711973916198,0.0018298528454652,-2.239287121284e-19,-0.0005494810772173,0.80574204920888,446.77515416132,29061247.923395,1694.3991485006,0.0023907683043084,0.002062367321203,-2.5249323828769e-19,-0.0005649094546905,0.89441381069945,416.58648137075,24679284.472662,1496.697498215,0.0025531013935419,0.0015893544441987,-1.9463974233039e-19,-0.0026088793545793,1.1965373524577,453.52031649287,29639107.634278,13390.739255435,0.018183126487659,4.2005466653189e-07,0,0.00026975062303903,0.014835234758758,447.11497722007,28740619.596374,13092.461253057,0.018427522395192,-4.7361516645404e-07,0,-0.00030396152779793,0.016494995380215,457.37801770729,30195342.59655,13566.437814236,0.018039503137981,9.2205806920505e-07,0,0.00027782318859308,0.015400907472764,451.02752154847,29306227.237307,13275.516193064,0.018277712189122,-9.7431666690389e-07,0,-0.00029351696795093,0.016058825197052
28.677644025284,1291.9948760911,453.46578517799,447.20437124538,457.33162466734,451.07356544009,460.00960379718,453.6093085625,2685155.8332458,1.2798929877881,-1.1281524009306,1.2204877693304,-1.1596068105197,-14.009432275073,-16.208652380323,5.6658896463465,-33.131186191605,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,7.706018828934e-11,-6.7044514947486e-11,7.4666751872569e-11,-7.0031663464265e-11,-8.6508662201567e-10,-9.878284708494e-10,89.550645818221,129.83674852165,128.58483429162,131.00958000303,30157722.176656,30715425.22789,31402195.651556,29262530.926628,29828865.60702,30498918.02774,2067726.9813709,926.63688925781,938.79444351551,919.30141547638,931.25382903436,914.55860473708,926.65051036678,0.00071777493116173,423.76121003814,26120994.429708,1545.7378922015,0.0025134060273042,-0.00048244126197779,0,0.00078848749489637,0.36777630916083,453.53986571208,30428151.656635,1734.9385750684,0.0023582374234509,-0.0010803899476279,0,0.00045847956602688,0.49767950506417,457.4425575475,30974737.967365,1758.0009393403,0.0023393582593255,-0.0012602501130069,0,0.0004401436969799,0.57062638843305,460.00992892122,31403346.459848,13679.91576068,0.017957323556425,-0.012875041984575,-2.3107145223615e-21,-0.001435057055992,0.72141993113001,453.59986281416,30497805.713055,13389.260931698,0.018195099470787,0.013248269105708,-1.622444989844e-18,-0.0015856655827234,0.73331968705662,450.76649599824,30053680.276772,1718.3071197415,0.0023718843422379,0.0017090152688052,-2.0910193803553e-19,-0.00041991213183127,0.74196130850647,446.84695364537,29479870.173046,1694.5015651633,0.0023913565636247,0.001897633299066,-2.3230781971124e-19,-0.00040497157130202,0.81140740655678,416.58565024135,24932485.123264,1496.4321343405,0.002553737365822,0.0013773547297693,-1.686772864489e-19,-0.0022599684394531,1.0363687383505,453.61086004452,30149062.318816,13391.88433427,0.018188500875898,4.0037557001882e-07,0,0.00024700290920266,0.013580186480408,447.09013049014,29252851.71301,13088.007887404,0.01843772246252,-3.7599822791266e-07,0,-0.00021771219033234,0.011807993935104,457.47143957284,30707169.570538,13567.724081988,0.018044779875964,7.7377536837984e-07,0,0.00023553796314477,0.013053040033788,451.0336917608,29818919.344788,13272.640533311,0.018286566056476,-7.3170690977593e-07,0,-0.00022378680048822,0.012237836016371
30.448791795385,1291.9166695539,453.57203165944,447.30295235928,457.43825946826,451.17382951671,460.09729993262,453.68290746562,3382176.4954824,1.1353142919579,-0.7205249976625,1.0041060819159,-0.82898219374238,-7.6255700442062,-9.3575783807836,5.6773858174568,-21.238033765969,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,6.8330006264852e-11,-4.2803311164203e-11,6.1404988650204e-11,-5.0044263192648e-11,-4.699124118289e-10,-5.691043360459e-10,190.55635116503,129.85904987675,128.60946592004,131.25608739698,30604242.202225,31161314.787768,31784254.176164,29708897.190044,30274585.338107,30879276.946769,2068339.0793223,926.82138524085,938.9945852883,919.48471330242,931.44984302773,914.72299871703,926.84215690047,0.00071773148308552,423.8923640594,26667389.704079,1546.1138238839,0.0025139663092035,-0.00016465100423026,0,0.0002692645253857,0.12554496301584,453.64198897822,30845295.526226,1735.2303397853,0.0023586610006217,-0.0004272269942599,0,0.00040612032234702,0.24991065316594,457.55368438131,31376473.294324,1758.3574223872,0.0023397014413489,-0.00059742264292806,0,0.00036072990938938,0.29827841048087,460.09761420867,31785399.273561,13681.701909147,0.017960551745048,-0.0070090526819163,-1.2576236896518e-21,-0.0007801614926807,0.39265709168164,453.6701317363,30878153.733417,13390.242531198,0.018198995850683,0.0076463772301144,-9.3641109328505e-19,-0.00091644650088536,0.42316077293178,450.82388726226,30432382.157115,1718.3553661207,0.0023724543124405,0.00097255144439121,-1.1901923841256e-19,-0.00029951273543649,0.4289341796573,446.90775293294,29843971.531187,1694.5801583736,0.0023918768811292,0.0011196749213902,-1.3707326674548e-19,-0.00025871017135877,0.48044900608828,416.585875695,25159707.276413,1496.2005125488,0.0025543021336211,0.00085695440651903,-1.04946639024e-19,-0.0014046942439699,0.64419138986124,453.67308247954,30596683.145119,13392.084055508,0.018193908467518,3.745040486085e-07,0,0.00021910216310299,0.012042628639008,447.06225829145,29702310.420122,13083.806880103,0.018446923935056,-2.8596834530419e-07,0,-0.00013904516485325,0.0075375959380542,457.54466725285,31154716.684467,13568.4613372,0.018049725936979,6.274571730509e-07,0,0.00019378069470345,0.010735991849567,451.02302364171,30267157.230282,13269.36629072,0.018294958171043,-5.0988566434254e-07,0,-0.00015997859725439,0.0087444534342981
32.397054342496,1291.8840660918,453.64388580688,447.36911793709,457.5105476493,451.24095819161,460.14758079701,453.72885276176,3568385.9984932,0.79334276251685,-0.34357593578794,0.66192957951977,-0.47021337552426,1.5931180326895,0.79544880248089,5.6918268900578,-3.083780883827,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,4.7735403285506e-11,-2.0404727244303e-11,4.046766533922e-11,-2.8377380347891e-11,9.8132261214481e-11,4.8356676811395e-11,217.47119598175,129.87354728351,128.6273187295,131.29434008803,30926877.803166,31484370.450837,32025796.051913,30031432.835065,30597517.91061,31120555.079974,2068977.595304,926.96468287531,939.14978635695,919.62745431929,931.60318947157,914.83716016769,926.96520960236,0.00071771337005101,423.84127758115,26893118.193269,1545.5406071502,0.0025148221233062,0.00026134802550557,0,-0.00042774864659457,0.19932625744992,453.6867914206,31098382.618761,1735.3034834183,0.0023590071057489,0.00047137084948211,0,0.00028276855182151,0.23301345261161,457.60527955954,31629649.379461,1758.4722646817,0.0023400119101382,0.00034851029992591,0,0.00023522606077516,0.179684938458,460.15001745626,32026931.446422,13682.694520642,0.01796271027755,0.0014645996133762,2.6269806889727e-22,0.00016269857128678,0.082037107023156,453.72843866905,31119420.674669,13391.509283027,0.018200915915765,-0.00064971766628633,7.9567524464726e-20,7.8030500232239e-05,0.035953497600185,450.8754709585,30682568.640224,1718.4713584437,0.0023727588452784,-0.00013889152412081,1.6909253537872e-20,-0.00016756661070013,0.091726633198161,446.95776810554,30090417.90107,1694.6888780841,0.0023921815499244,-5.5461197945651e-05,6.7694599592834e-21,-0.00012273284694577,0.056300996243246,416.60301157086,25344971.726995,1496.1331390533,0.0025546586575655,8.0626925230836e-05,-9.873933247717e-21,-0.00013196570379481,0.060535230023615,453.70515231135,30921929.423643,13391.615129144,0.018198363858311,3.0082500588008e-07,0,0.00015310753211861,0.0084132743382989,447.04526897063,30027703.550866,13080.91828847,0.018453454562711,-2.0099136067893e-07,0,-6.6301821699659e-05,0.0035929384453376,457.58919785499,31480395.948419,13568.59580708,0.018053669675124,3.9818367110889e-07,0,0.00012774625546986,0.0070759506700974,451.00765065917,30592821.264848,13266.626178572,0.018301364943156,-2.7007458524268e-07,0,-9.0742016377042e-05,0.0049582322721931
34.150490634896,1291.9014140056,453.65378571991,447.37786316271,457.52053739765,451.24995182585,460.13006827997,453.71627720439,3328448.7692285,0.25295051122514,0.084592414322519,0.15988391664087,-0.014645949905757,8.5402352550035,9.0443913478351,5.6992102770981,15.176026889199,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.5218518280052e-11,5.0233744373643e-12,9.7735865321957e-12,-8.8378545972216e-13,5.26519117762e-10,5.5031098861079e-10,182.65249864912,129.87903070179,128.63389596163,131.1782549137,31007743.265828,31566202.865043,31995305.082623,30112260.490957,30679304.976479,31090864.48834,2069106.3993039,927.01716320552,939.20512273859,919.68033137706,931.6585516735,914.84494911747,926.96420986826,0.00071772300778089,423.78575323115,26762652.838664,1545.2832213569,0.0025148320684041,0.00051149619950634,0,-0.00083756844757738,0.39024541515322,453.66031341096,31069336.110782,1735.1657755776,0.0023590783316748,0.0010339044731118,0,8.8798748687542e-05,0.43987975006441,457.58422232821,31608931.9045,1758.3625640501,0.0023400725984872,0.00099457767022571,0,5.3425667011394e-05,0.42563276406614,460.13410644945,31996428.99468,13682.147280249,0.01796280048941,0.0078524527785601,1.4080805205028e-21,0.00087100403666185,0.43983183704953,453.71600968713,31089720.813068,13391.108785024,0.018200890242385,-0.0073849822298502,9.04399543004e-19,0.00088838967831095,0.40867371937094,450.87508319991,30671969.358032,1718.4776868234,0.0023727364850022,-0.0010289273924116,1.257852429055e-19,-1.4389712900533e-06,0.43364630043284,446.95911562449,30084792.900617,1694.7021555985,0.0023921612749198,-0.001033004973111,1.2643207038005e-19,3.175107394184e-05,0.43203308614093,416.66884858915,25355311.475711,1496.5939260861,0.0025542807585492,-0.0006391388136645,7.8271940340754e-20,0.0010446756437866,0.47946250304433,453.68717268724,31006922.674249,13390.258691985,0.018200585463539,1.7636423421686e-07,0,4.8817824967514e-05,0.0026822292964117,447.32867188721,30111775.743706,13094.027963153,0.018443268706399,-1.0059863174834e-07,0,1.6325850399893e-05,0.00088520969885308,457.57888180084,31566079.07595,13567.616856801,0.01805557641071,6.4151729917381e-08,0,3.0856743052671e-05,0.001708990565408,450.99091582679,30678076.26252,13265.306781999,0.018303558070856,3.2722344018228e-08,0,-2.8265479538073e-06,0.00015443649515163
35.728583298056,1291.9538361293,453.61065112667,447.33599926254,457.47678549773,451.20759391858,460.05971441702,453.65658428006,2945034.3784819,-0.30271968158879,0.51670358666277,-0.35887153636517,0.45247998537752,12.587365837,14.190844296629,5.7011579020928,28.759037628081,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.8213885427784e-11,3.0685374802243e-11,-2.1938869745293e-11,2.7305839530676e-11,7.7694781017994e-10,8.6448745772779e-10,127.10793931515,129.87547684325,128.6300334803,131.03471314217,30878260.672165,31436654.496887,31749145.929848,29982802.400241,30549783.239146,30845695.019451,2068657.5716095,926.98888115757,939.17497367326,919.6527789105,931.62892361168,914.76660129871,926.86574186529,0.00071775213118296,423.68291292592,26443125.281162,1544.882171514,0.0025146596888162,0.00060717806456116,0,-0.00099442917335035,0.46333961151149,453.57951343985,30826855.428061,1734.8659615119,0.0023589436816563,0.0012671621923284,0,-0.000110167925945,0.53919990673509,457.50467856173,31373441.336031,1758.0675309806,0.0023399451807176,0.001312031327023,0,-0.00013318264871206,0.56359166692348,460.06706872492,31750260.395896,13680.515487246,0.017961132497732,0.011574644986893,2.0752114763798e-21,0.0012827535390381,0.64837271738891,453.65632505157,30844545.206086,13389.801883427,0.018198956384405,-0.011584797593653,1.4187285903776e-18,0.0013950482517379,0.6411626742466,450.84217280075,30447706.426653,1718.4556755925,0.0023723933699271,-0.0015651750144351,1.9141219679386e-19,0.00016774456448201,0.66352326617549,446.91388278894,29868070.385632,1694.5988546307,0.0023919000445506,-0.0016533438507644,2.0237732965936e-19,0.00018741204788273,0.69565274799214,416.65833647249,25194054.023849,1496.6842212651,0.0025539434805646,-0.0011495228766693,1.4077595813169e-19,0.0018770810688372,0.86184321415679,453.62798167746,30881684.647789,13388.246099188,0.018200749199243,4.4700289630632e-08,0,-5.8422801878682e-05,0.0032099128634545,447.36306599481,29985593.154542,13096.483736478,0.018439591736023,3.4623868536865e-09,0,9.9718850943752e-05,0.0054078665315053,457.49828695776,31440509.503665,13564.643936402,0.018056558917229,-2.7976841493256e-07,0,-6.9258666426842e-05,0.0038356827455499,451.22095802815,30552111.570211,13276.973838521,0.018291990685682,3.4214426096747e-07,0,8.732608185584e-05,0.0047740431107669
37.464485227531,1292.0456760258,453.51504135983,447.24352738356,457.37964365229,451.11371577688,459.94463873446,453.55738781092,2467158.1262565,-0.76025348649858,0.85569328495276,-0.78297568678999,0.82686304627715,14.693926229284,16.894721142273,5.7012638022528,36.341808083505,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-4.5752576528497e-11,5.0828245226069e-11,-4.7876291425709e-11,4.9910126667518e-11,9.0812320373461e-10,1.0305399338973e-09,57.93466829811,129.86141567973,128.61558145367,130.89055270758,30546664.792067,31103211.287275,31320401.576805,29651303.468277,30216439.67257,30417944.615819,2067713.3717914,926.88606706964,939.06682206497,919.55073309665,931.52138928453,914.61524374692,926.68376655217,0.00071780315334767,423.54137564314,25977434.085968,1544.3555745645,0.0025143587597237,0.00063570849253332,0,-0.0010412134017232,0.48518882945767,453.45175473016,30402252.933854,1734.4242811883,0.0023586363732537,0.0013293930983409,0,-0.00027378763035758,0.57545687284641,457.37117000415,30953421.636606,1757.591183702,0.0023396750158517,0.0014398415420708,0,-0.00028524631233691,0.62736260951901,459.95891519978,31321510.774718,13678.064678137,0.017957890226398,0.013512326934004,2.4224205964034e-21,0.0014968137605204,0.75704762462612,453.55713980417,30416792.695652,13387.752391057,0.018195382815894,-0.013790624864315,1.6888645191102e-18,0.0016615735419983,0.76340037992426,450.77353797609,30038469.941244,1718.3626365913,0.002371812264701,-0.0018309650613689,2.2396151950266e-19,0.00030270311100318,0.78244745895671,446.83499027309,29468150.260668,1694.4365806534,0.0023913933641402,-0.0019808813943603,2.4248217707957e-19,0.00030928056422155,0.83837333785401,416.6365807517,24885525.937341,1496.8445642083,0.0025533082018086,-0.0014377062410708,1.7606822845421e-19,0.0023463780838599,1.077745194948,453.55543274172,30553583.367124,13386.837825932,0.018197866794842,-6.6969857485177e-08,0,-0.00014671999971071,0.0080624842817499,447.28831557615,29656663.257502,13094.976734898,0.018436783604596,8.8123683301202e-08,0,0.00016513735869562,0.0089569518062554,457.42167053079,31110318.668662,13563.058848092,0.018053801983025,-5.597815821047e-07,0,-0.00015110386035927,0.0083696994896326,451.15873742483,30221618.36758,13276.069765095,0.018288646422724,5.890034570688e-07,0,0.0001595724570607,0.0087252790837662
39.373977349955,1292.1676529487,453.38448259898,447.11734485213,457.24696728797,450.98552727426,459.81587588472,453.44652933715,1941434.1889086,-0.92316652840065,0.89275944910417,-0.91024349409772,0.90044410135708,14.494502434117,16.494584938536,5.7007178652839,34.912467109858,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-5.5575402151012e-11,5.3048056901984e-11,-5.5677008417324e-11,5.4370159543489e-11,8.9694447358952e-10,1.0074551628133e-09,18.156334533711,129.83934876388,128.59360051795,130.74942621082,30080093.521894,30633577.044546,30825588.361695,29184884.343859,29746956.982783,29924104.431892,2066617.4824848,926.73321695367,938.90633381871,919.39860590725,931.36153893526,914.43242208362,926.46608901436,0.00071787091830482,423.3842659302,25453590.649107,1543.7780198531,0.0025140075322482,0.00061874286833149,0,-0.0010133931226351,0.47229512837183,453.30389263004,29902611.929154,1733.9197417332,0.0023582616577064,0.0012584746420091,0,-0.00033185739213417,0.55188720323079,457.21230330956,30457855.61732,1757.0212364592,0.002339362935907,0.001389207506281,0,-0.0003305032462002,0.61041449888671,459.83864437016,30826698.357744,13675.443930288,0.017953968937017,0.013328885576216,2.3895516996209e-21,0.0014765551676385,0.7469335380126,453.44627797639,29922955.583793,13385.557221161,0.018191108911371,-0.013464220872526,1.6488915513085e-18,0.0016221187106467,0.7455060768819,450.68504020181,29554125.406169,1718.207894845,0.002371162508181,-0.0017739658868102,2.1700432495919e-19,0.00032872303134212,0.76087812337791,446.747585152,28994306.23629,1694.2821451223,0.0023907603077891,-0.0019328629544981,2.3660727145197e-19,0.00032239115072849,0.81964095748745,416.62154259283,24528805.736255,1497.1016807467,0.0025525116318143,-0.0013986390623027,1.7128388168749e-19,0.0022827863262107,1.0488423192198,453.43412651811,30088256.33532,13383.980147156,0.018194516127936,-1.1136982891232e-07,0,-0.00017815838395631,0.0097918745139009,447.16391838563,29190523.278286,13091.954692233,0.018433563648771,1.029847746778e-07,0,0.00017229024806791,0.0093465529579491,457.29653250005,30641659.87816,13560.055838115,0.018050534326124,-6.4208008785827e-07,0,-0.00017566334247062,0.0097318180586877,451.03316235033,29752694.85444,13273.024626405,0.018285411566497,6.3565322946394e-07,0,0.00017377231524742,0.009503394397799
41.474418684621,1292.289759659,453.25630901559,446.99365273855,457.11689797132,450.86000345002,459.71295621719,453.35913060635,1458645.282465,-0.74390275129678,0.57909058574015,-0.69269879183175,0.6243854262397,11.470147317556,12.622449917167,5.6980809361618,24.797940336761,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-4.4798146502449e-11,3.4421166516479e-11,-4.2384283989247e-11,3.7713903624352e-11,7.1061488906124e-10,7.718702911015e-10,88.058160134181,129.81793787804,128.57222101552,130.6197827312,29623641.946105,30174575.97273,30423481.627557,28728580.390665,29288103.317181,29522891.556464,2065783.8263927,926.5845097946,938.74975519349,919.25063597069,931.20571025762,914.28035979791,926.2837136839,0.00071793875536613,423.24625404816,25002584.115528,1543.261905974,0.0025137212477173,0.00052228473489019,0,-0.00085525316860261,0.39865892947555,453.17657373755,29482652.506217,1733.4773395911,0.0023579623163309,0.0010076938089262,0,-0.00026730801121514,0.44213817187772,457.07429093782,30043315.859465,1756.5139514023,0.0023391279209861,0.0011110420197921,0,-0.00025161860584952,0.48700966366338,459.74247597251,30424596.595021,13673.385663813,0.017950719632501,0.010547067657929,1.8910569552933e-21,0.0011691518869329,0.59115571902611,453.35886086904,29521749.100256,13383.897775279,0.018187528826314,-0.010305075508766,1.2620078527196e-18,0.0012405571705914,0.57069204335778,450.6112194332,29151293.752751,1718.0778398592,0.0023706230484836,-0.0013610463181089,1.6648301170145e-19,0.00022828103184677,0.58214979413242,446.68299923099,28601374.766473,1694.2032875197,0.0023901929209172,-0.0014735090192179,1.803709690997e-19,0.00020929958648523,0.62266915832613,416.62529869529,24249512.644591,1497.4134554281,0.0025517927948517,-0.0010222513470491,1.251896950489e-19,0.0016696568838488,0.7672023924165,453.29663137688,29630436.553234,13380.3207866,0.018191945983493,-7.5278162086454e-08,0,-0.00014356434179489,0.0078916440089067,447.02415837413,28731839.490399,13088.14811963,0.018431108881733,3.4289514330542e-08,0,0.00011175848390965,0.0060635792391598,457.15499511772,30180990.550533,13556.252253296,0.018048052253017,-4.9557994293728e-07,0,-0.00013368202522602,0.00740705655904,450.89321986202,29291738.181791,13269.252483399,0.018282898969701,4.5046365082108e-07,0,0.0001204989060514,0.0065908447143494
