time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
1527.4849935471,1375.8870755677,445.14602600774,446.85041526556,451.69704471359,450.72552569512,1196096.6697559,3.6863939454576,3.7983926123949,4.2113127943904,4.3387260227613,10.687361862528,10.650216246432,0.0001,0.0001,0.0001,0.0001,1.3617480184749e-11,1.4097184838276e-11,1.5904549357741e-11,1.6364585497116e-11,125.73380879,129.88976920776,128.63342477894,29735772.529719,30292845.365354,28840215.715589,29405950.725473,2062999.1973004,943.56904942656,939.15257420786,930.38740414218,931.59019268424,0.00076438170864874,400.5117762423,26140189.996194,1375.4489933177,0.0026593572700525,0.0005219937520741,0,-0.00085475194414179,0.37660904390977,442.81572659297,30566748.888596,1668.1715060547,0.0024156742410808,0.0013588038410318,0,0.001314090771412,0.78250879375284,449.81247632118,31247837.037055,1711.4717137771,0.0023796705304243,0.0012418158596476,0,0.00149886316081,0.8179525822896,450.72272334548,28420859.083368,1719.3485691429,0.002368354461171,0.00030715811434037,-3.6899676687216e-20,0.0015490493623425,0.66679574333267,448.81305498301,27980152.315801,1707.947074587,0.0023774124211257,-9.1864762147653e-06,1.3092127411933e-21,0.0013510376772104,0.56829387147603,425.66422378097,23466987.304187,1561.4009269572,0.0024956976351147,-0.00051693049059843,6.3301573068475e-20,0.00084511129062696,0.39695177388348,442.82582794712,29735048.786143,206042.27162157,0.29798390808199,2.3514320571309e-05,0,0.00073499794633632,0.0024678312134516,447.06278798212,28841017.719899,209428.99296508,0.29490355519448,1.938941147572e-05,0,0.00075775630933844,0.0025703465515985,449.82074053381,30291819.095866,211394.36136031,0.29350873806998,-6.2690189214349e-06,0,0.00083980856943204,0.002861352521135,450.97122203731,29407048.108428,212355.68256118,0.29250855232972,-4.7297430785524e-06,0,0.00086556730375572,0.0029591621140559
1675.3200854339,1386.0221715939,444.08811048189,446.83435197231,450.70771883081,450.7091507712,932624.88143206,3.7006886887432,3.8058819192154,4.2303276906196,4.3500234259584,10.687179522382,10.584950684488,0.0001,0.0001,0.0001,0.0001,1.364031635259e-11,1.4127083148851e-11,1.5944437175119e-11,1.6409758526884e-11,163.87969842679,129.8821313383,128.62479316419,29606087.817382,30163738.731308,28710583.664413,29276903.604209,2062533.5841637,945.69772239656,939.06800007804,932.31280748006,931.50724961548,0.00077001231755217,398.30450172305,25997253.184757,1358.4158354456,0.0026737220769521,0.00052523118243962,0,-0.00086005614583992,0.37690983119648,441.79525579558,30439318.828629,1661.7690818711,0.0024209546424968,0.0013643449590764,0,0.0013191835564361,0.78390973063686,448.79777756341,31121946.172598,1705.295438596,0.0023847596323787,0.0012474233378675,0,0.0015056269369635,0.81989126009265,450.70633957994,28289291.485744,1719.3537018919,0.0023681375554019,0.00030796020553177,-3.6996588881385e-20,0.0015530846082338,0.66859412764953,448.73608874886,27848860.628091,1707.5781383118,0.0023775164989999,-9.5057224352099e-06,1.3446977973479e-21,0.0013538863432976,0.56946806198731,426.67257220124,23343384.075661,1568.4018622622,0.0024894989021183,-0.0005169380538531,6.3301620059579e-20,0.00084512254623329,0.39794560696278,441.80524953016,29605361.927318,205252.68665266,0.29863464112953,2.5792556487214e-05,0,0.00073785167981654,0.0024722595658075,447.04715965397,28711389.545632,209430.15867502,0.29487670724602,2.1747359875125e-05,0,0.00075924716519733,0.0025758513337096,448.80575350327,30162708.03689,210632.70703458,0.29413565222423,-7.1929614612829e-06,0,0.00084359610342782,0.0028681554311811,450.95550555592,29278006.813275,212356.54881366,0.29248207801487,-5.6892920219091e-06,0,0.00086782372985361,0.0029671642943632
1837.9386865095,1397.0736267789,442.92847745745,446.81814950343,449.59457160404,450.69308650035,649760.00777864,3.7158585568525,3.8119344801668,4.2504421206768,4.3601679413859,10.686983732364,10.511366329824,0.0001,0.0001,0.0001,0.0001,1.3663125313452e-11,1.4151791729933e-11,1.5983920690787e-11,1.6450773374076e-11,204.83336341074,129.87431487361,128.61594249818,29467662.932467,30025984.762478,28572212.672028,29139210.658463,2062033.7802434,948.04618108412,938.9757346305,934.49613455631,931.41583366091,0.00077615201487715,395.89160846796,25843509.323038,1339.579144442,0.0026896148722004,0.00052873077207116,0,-0.00086578984198485,0.37718019326765,440.68121609693,30303249.084764,1654.7443926965,0.0024267543067886,0.001370223972594,0,0.001324588153856,0.78532595570102,447.69357479011,30987550.399326,1698.5416478346,0.0023903298692684,0.0012533557326214,0,0.0015127826432123,0.82186924369403,450.69027059326,28149337.011644,1719.3675151824,0.002367899664457,0.00030868046830603,-3.7081630324601e-20,0.001556708065979,0.67022147803438,448.69422939373,27709151.756739,1707.433115052,0.0023774151104235,-9.8799398034605e-06,1.3875005934188e-21,0.0013561180039205,0.57043214179839,427.77385179861,23211641.344859,1576.0059742879,0.0024827701610111,-0.00051669840038628,6.3273144307174e-20,0.00084472994268836,0.39883884482928,440.69109997637,29466934.890368,204386.35728533,0.29934939342866,2.8305647587283e-05,0,0.00074088128016886,0.0024767773485566,447.03131352513,28573021.70915,209432.04878438,0.29484749579183,2.4344636292679e-05,0,0.00076045116266534,0.0025804551545082,447.70148701611,30024949.58785,209800.01439976,0.29482171459617,-8.2167783750795e-06,0,0.00084761112156734,0.0028751306486798,450.94003688297,29140319.117631,212358.46006169,0.29245298407337,-6.745246459561e-06,0,0.00086985054984134,0.0029744155463958
2016.8191476926,1409.1144259665,441.66171035662,446.8017531566,448.35829990176,450.67723684584,347020.25330687,3.7319583195573,3.816939874411,4.2718215161108,4.3695500295054,10.686774168547,10.430486500262,0.0001,0.0001,0.0001,0.0001,1.3685853297626e-11,1.4172729111656e-11,1.6023524128496e-11,1.6489069489934e-11,248.66447729536,129.86653594206,128.60709641557,29320566.871785,29879649.695396,28425170.245094,28992936.582863,2061498.3714232,950.62950144167,938.87595351821,936.93971931755,931.31620111513,0.00078284134775917,393.25463967282,25678676.781242,1318.7290735467,0.0027072150181852,0.00053251850921347,0,-0.00087199560804101,0.37741362778272,439.46546148417,30158611.185501,1647.0358130162,0.0024331261562798,0.0013764661333796,0,0.0013303240737528,0.78675237670203,446.48448354059,30844733.991308,1691.1058352823,0.0023964709284081,0.0012596613138467,0,0.0015203885104161,0.82388579537157,450.67441933848,28000972.689458,1719.3894346031,0.0023676412435239,0.00030934661976651,-3.716200932933e-20,0.001560059201471,0.67173771406795,448.6854524171,27561006.072983,1707.4995433455,0.002377118901962,-1.0308283641774e-05,1.4370180825094e-21,0.0013578766132951,0.57124434925786,428.9757527885,23071658.176235,1584.2552803205,0.0024754752442632,-0.0005162581031843,6.3219592606316e-20,0.00084400953954268,0.39967310739332,439.47523337197,29319836.678153,203435.68302697,0.30013469158633,3.1074958350965e-05,0,0.00074409710531707,0.002481371594838,447.01521663917,28425981.914809,209434.63137669,0.29481596168197,2.7204216530785e-05,0,0.0007614459765936,0.0025844319298025,446.49236763929,29878609.926666,208883.25339729,0.29557810381378,-9.3478508474541e-06,0,0.00085188295209785,0.0028822643738126,450.92474201558,28994049.914672,212361.35413935,0.29242133671536,-7.9149473953248e-06,0,0.00087172569801007,0.0029811833823799
2213.587654994,1422.2232554696,440.28187294973,446.78514874208,446.99761964213,450.66155791147,24047.019056797,3.7490387999034,3.8212103816547,4.2945797898589,4.3785166959096,10.686550588774,10.343172554679,0.0001,0.0001,0.0001,0.0001,1.3708400909217e-11,1.4191023621495e-11,1.6063487890821e-11,1.6525918319135e-11,295.42485342572,129.85904629878,128.59851816229,29164949.21105,29724883.911036,28269604.223537,28838229.94337,2060925.9985361,953.46459019733,938.76882057071,939.65057692876,931.20857642498,0.00079012403081643,390.37354320712,25502486.094372,1295.6267638432,0.0027267267574028,0.00053662316925453,0,-0.00087872058524808,0.37760238177829,438.13914161005,30005555.305567,1638.5749530095,0.0024401290366426,0.0013830969716269,0,0.0013364094193676,0.78818158361648,445.16209684935,30693660.503174,1682.9244067724,0.0024032375677113,0.0012663734245329,0,0.0015284847577082,0.82594210202318,450.65874103973,27844269.13509,1719.419131137,0.0023673626886687,0.00030998329352256,-3.7240229469746e-20,0.0015632619602353,0.67319610614643,448.68245684502,27404501.5444,1707.608536021,0.0023767727187076,-1.0785082477635e-05,1.4882741114269e-21,0.0013593555564223,0.57195133943383,430.28660722598,22923404.062104,1593.194062206,0.0024675761575992,-0.00051565570915274,6.314483937395e-20,0.0008430242866742,0.40048452541274,438.14879996574,29164216.882278,202392.22931047,0.30099779299643,3.4134349055547e-05,0,0.00074750865997944,0.0024860235841684,446.99887223852,28270418.161015,209437.89422962,0.29478214490196,3.0355533458803e-05,0,0.0007622938563428,0.0025880061887965,445.16989799128,29723839.402933,207874.51343922,0.2964116284254,-1.0597090036683e-05,0,0.00085643272677961,0.0028895569667387,450.90959665706,28839347.946877,212365.19820452,0.29238719374381,-9.2053843477901e-06,0,0.0008735184056639,0.0029877057801525
2430.0330130255,1436.484744123,438.78209765759,446.76837267861,445.50979094689,450.64606862514,-319349.58031321,3.7671542562919,3.8249843155636,4.3188254721221,4.3873544356918,10.686312865462,10.250114746328,0.0001,0.0001,0.0001,0.0001,1.3730634836642e-11,1.420752477464e-11,1.6103957458916e-11,1.6562357896974e-11,345.14184741383,129.85214174923,128.59051894927,29001059.709208,29561939.614902,28105762.326804,28675340.799769,2060315.3862047,956.57121789366,938.65448446972,942.63945539631,931.09314610969,0.00079804708006832,387.22654071667,25314687.108162,1269.9992925384,0.0027483835528094,0.00054107688074314,0,-0.0008860174079476,0.37773736208547,436.69235592444,29844331.124819,1629.283910874,0.0024478301050694,0.0013901440840063,0,0.0013428635308784,0.78960438439454,443.71899476054,30534594.620821,1673.9375197348,0.0024106814937038,0.001273524145267,0,0.001537110080043,0.82803931800447,450.64325393857,27679411.995451,1719.4565696735,0.0023670643298966,0.00031061082805872,-3.7318056940005e-20,0.0015664186730813,0.67464065371396,448.67326201521,27239832.524097,1707.685868334,0.0023764404776697,-1.1308491123248e-05,1.5473010633173e-21,0.0013606760344153,0.57258872606389,431.71540901728,22766935.540257,1602.8686511536,0.0024590332912403,-0.00051492102199829,6.3054078537921e-20,0.00084182285351362,0.40130314874076,436.70190343397,29000325.286327,201246.39125372,0.30194697787265,3.7508289958755e-05,0,0.00075112610468246,0.00249070891614,446.98233005117,28106578.288197,209441.85072469,0.29474608340689,3.3823344645404e-05,0,0.00076304230395183,0.0025913544643061,443.72668386431,29560890.204683,206766.43596845,0.29732864425271,-1.1977383073249e-05,0,0.00086128108112254,0.0028970110190537,450.89463593974,28676463.41989,212369.99433592,0.29235060327079,-1.0629991230855e-05,0,0.00087528585712753,0.0029941802528105
2624.8338352539,1449.1832216396,437.44830714717,446.75447188706,444.18297114979,450.63349961972,-618038.27465963,3.78293041843,3.8278379939816,4.3400397722744,4.3946959041815,10.686106088925,10.169423427288,0.0001,0.0001,0.0001,0.0001,1.3748640335038e-11,1.4220182849623e-11,1.6137804719448e-11,1.6592633795572e-11,388.38569535175,129.84713285964,128.58461644588,28859875.548226,29421609.153397,27964612.700837,28535051.034519,2059781.9886627,959.35618017097,938.55481797496,945.32634888512,930.99213088713,0.00080510178979975,384.41300741366,25150843.97542,1246.7319229419,0.0027680566753781,0.00054504068714412,0,-0.00089251156035281,0.3778013046537,435.39932593794,29705424.703341,1620.9250714018,0.0024547684182246,0.0013962957752447,0,0.0013484842649224,0.79076583888093,442.43050849484,30397613.746627,1665.8613105598,0.0024173807328937,0.0012797808402085,0,0.0015446570254563,0.82979988481918,450.63068756876,27537487.20437,1719.4935170228,0.0023668034323704,0.00031113212789641,-3.7382183564447e-20,0.0015690409436013,0.67584463906499,448.66336453078,27098058.792609,1707.7402170057,0.0023761649119138,-1.1777633264404e-05,1.6006886677939e-21,0.0013616798158622,0.57307922630542,432.9898731655,22631771.049453,1611.4386646876,0.0024514713439232,-0.00051422970015013,6.2969039238368e-20,0.00084069241979307,0.40200051151721,435.40879686832,28859139.450485,200215.52863169,0.30280216826351,4.05536509322e-05,0,0.00075427523816817,0.002494581331643,446.96860890753,27965430.206351,209445.66953148,0.2947146648491,3.6946395742455e-05,0,0.00076360762995091,0.0025940375758266,442.43810579653,29420555.570292,205770.64328819,0.29815395301702,-1.3221108014131e-05,0,0.00086552330107202,0.0029032795455684,450.88250759458,28536177.497056,212374.69985666,0.29231859681203,-1.1918675675746e-05,0,0.00087675442941043,0.0029995882813667
2800.1545752594,1460.5050132303,436.25958877563,446.74285538917,443.00008764818,450.62318619945,-878679.95562124,3.7967606616527,3.8300962022246,4.3587043317665,4.4009502957207,10.685925649317,10.099316847223,0.0001,0.0001,0.0001,0.0001,1.3763416096869e-11,1.4230279548274e-11,1.6166487499476e-11,1.6618379104096e-11,426.12082034491,129.84359935889,128.58035206745,28737742.845632,29300246.552224,27842504.360829,28413717.835146,2059314.3654871,961.856037585,938.46773232641,947.73878072139,930.90360965251,0.00081139167401681,381.89523201247,25007397.739387,1225.6195161084,0.0027859161598161,0.00054857779376224,0,-0.0008983066051033,0.37781634279038,434.2399192468,29585254.651259,1613.3850776804,0.0024610353268218,0.0014017011989287,0,0.0013534118246448,0.79172301879139,441.2786602597,30279165.64957,1658.599450273,0.0024234120919058,0.0012852855611786,0,0.0015512969343737,0.83129371340646,450.62037677046,27414760.711819,1719.528886,0.0023665748964896,0.00031157624310615,-3.7436644042329e-20,0.001571274928869,0.6768723508627,448.6557355709,26975457.271191,1707.7929753546,0.0023759216760301,-1.2198895706437e-05,1.6510589074866e-21,0.0013624716953449,0.57347273667606,434.1276044743,22514506.305475,1619.0423811574,0.0024447663265718,-0.00051359824015877,6.2891866540727e-20,0.0008396599063542,0.40260798084625,434.24936201079,28737005.401992,199285.67734464,0.30357460134268,4.3302527250134e-05,0,0.00075703452988673,0.0024978109888057,446.95713634766,27843323.097066,209449.28091236,0.29468722097977,3.975840380475e-05,0,0.00076405457159743,0.0025962724323953,441.28618358191,29299189.387633,204875.26062866,0.29889700311673,-1.4341301650192e-05,0,0.0008692551722604,0.0029086055037813,450.87257043902,28414847.575332,212379.18905073,0.29229055572468,-1.3077159995109e-05,0,0.00087800575189956,0.0030042131569818
2993.0073892655,1472.8473929133,434.96108877577,446.73099289709,441.71130095905,450.61284320478,-1156683.2979879,3.8116577768487,3.8323132860442,4.378827576566,4.407539395669,10.685733185291,10.024817620331,0.0001,0.0001,0.0001,0.0001,1.377832188714e-11,1.4240237951599e-11,1.6196342294558e-11,1.6645414416694e-11,466.36913660351,129.84077265821,128.57679871958,28608581.681086,29171937.634949,27713362.685662,28285433.417299,2058812.8933792,964.60636550865,938.3747369411,950.3855237758,930.80885318066,0.00081824855161849,379.14060845608,24853791.308667,1202.199591796,0.0028057365406199,0.00055243997973432,0,-0.00090463422644416,0.37778951146058,432.9612934925,29458168.90155,1605.0193800375,0.0024679986093503,0.001407538338737,0,0.0013587198159609,0.79268459461213,440.0195545053,30153966.5684,1650.6155112867,0.0024300512947484,0.0012912204992973,0,0.0015584557884719,0.83284921180321,450.6100367543,27285007.914175,1719.5697317782,0.0023663303186335,0.00031204413033214,-3.7492529542589e-20,0.0015736284695584,0.67795636945144,448.64881790227,26845831.92847,1707.8558628696,0.002375658415499,-1.2663121068777e-05,1.7054834545911e-21,0.0013632460695639,0.5738640172063,435.36795739967,22390099.38358,1627.2822631168,0.0024375046441123,-0.00051290271069584,6.2806509072192e-20,0.00083852265309078,0.40326050466568,432.97080650508,28607842.931415,198254.07362586,0.30443282434785,4.6335030302686e-05,0,0.00076000411372836,0.0025010944693771,446.94541681784,27714182.638449,209453.42049884,0.29465792197736,4.2855715851545e-05,0,0.00076449296063982,0.0025985835021834,440.02700218338,29170876.705339,203890.84561161,0.29971495967201,-1.5585586033486e-05,0,0.00087327798146976,0.0029141590098123,450.86262447198,28286566.613785,212384.36100237,0.29226054348225,-1.4354583338513e-05,0,0.00087932423372465,0.0030091006524081
3205.1454846722,1486.2946833946,433.5334645046,446.718994886,440.30760038309,450.60259901688,-1452226.0423632,3.8278392254351,3.8344582317226,4.4005547499056,4.4145209111822,10.685528566641,9.9458900365674,0.0001,0.0001,0.0001,0.0001,1.3793418089898e-11,1.424991260608e-11,1.6227432710371e-11,1.6673922199649e-11,509.15621442386,129.83894335665,128.57425243878,28472526.030643,29036837.331842,27577319.647787,28150350.670148,2058276.1324039,967.65480096267,938.27571965911,953.29019703916,930.70773425478,0.00082571926855254,376.12768502248,24689658.094128,1176.1904735593,0.0028277585936662,0.00055666053891805,0,-0.00091154896826068,0.3777121832602,431.52927535892,29324314.024495,1595.585093736,0.0024758666300308,0.0014138994964489,0,0.0013644862356617,0.7936316316172,438.64321460717,30022189.245668,1641.8328579265,0.0024373642894252,0.0012976285019716,0,0.0015661852702394,0.8344696777662,450.59979584369,27148368.593845,1719.6167297794,0.0023660693458255,0.00031253988772955,-3.7552691270841e-20,0.001576122180265,0.67910571873784,448.64216183015,26709321.570964,1707.9259874715,0.0023753778327351,-1.3180620296134e-05,1.7647573399459e-21,0.0013639936147401,0.57424855882436,436.71406142992,22258563.839728,1636.1671079908,0.0024296787799472,-0.00051214631806216,6.2713500196559e-20,0.00083728589486078,0.40396271171619,431.53911693708,28471786.064325,197090.89390916,0.30540241976004,4.9680944328792e-05,0,0.00076322402658969,0.002504365459668,446.93355910668,27578140.787539,209458.15876455,0.2946267337666,4.6264617311853e-05,0,0.00076491657829378,0.0026009670194059,438.65058809187,29035772.44624,202807.95216455,0.30061594789681,-1.6959647056131e-05,0,0.00087762046288909,0.002919952593216,450.85280143487,28151487.531513,212390.30038039,0.29222851802566,-1.5749570758936e-05,0,0.00088072137954457,0.0030142923617482
3438.4973896196,1500.9364669114,431.93739572916,446.70700798527,438.77797290059,450.59262549054,-1765195.9131131,3.8457498207908,3.8364333420069,4.4241013838318,4.4219799662455,10.685311859282,9.8624830962307,0.0001,0.0001,0.0001,0.0001,1.380890246261e-11,1.4258898791434e-11,1.625997221746e-11,1.6704177774088e-11,554.46557817752,129.83849871185,128.57308370624,28329842.26075,28895255.951552,27434638.943607,28008777.34797,2057702.7629409,971.0956777259,938.17061274148,956.48185288078,930.60017617221,0.00083385359272855,372.83320510684,24514712.977293,1147.2692352162,0.0028522585732427,0.00056127669859749,0,-0.00091911181802565,0.37757418704597,429.87210444932,29183981.627673,1584.5775273944,0.0024850723289732,0.0014209737547696,0,0.0013708705677499,0.79452412985125,437.13692934708,29884173.548601,1632.1539139797,0.0024454352378059,0.0013045731924459,0,0.001574562119933,0.83616517541344,450.58982585527,27005131.190583,1719.670702182,0.0023657917394533,0.0003130695593047,-3.7616610764903e-20,0.001578786464806,0.68033361575702,448.63566438352,26566211.612517,1708.0024806796,0.0023750811329256,-1.377323083383e-05,1.8376035317086e-21,0.0013646803530477,0.57461188862367,438.15642300095,22120038.776547,1645.6228890855,0.00242135239209,-0.00051134254552082,6.2614542621905e-20,0.00083597166342475,0.40471560217666,429.88283487728,28329101.277156,195734.1456989,0.30653656196445,5.3364666724053e-05,0,0.00076677563308215,0.0025074672131374,446.92170441563,27435461.19145,209463.57767114,0.29459363868837,5.001809088163e-05,0,0.00076530589868154,0.0026033782545452,437.14424798431,28894186.892574,201614.5650801,0.30161032547179,-1.8469246860389e-05,0,0.00088232517450054,0.0029260220300636,450.84327810205,28009918.126775,212397.11054059,0.29219445216736,-1.730050084106e-05,0,0.00088221429776253,0.003019851708521
3695.1844850617,1516.8677366246,430.09184253075,446.69522075781,437.10662005232,450.58314815251,-2095057.2762976,3.8662152296782,3.8380271408002,4.4498448123126,4.4300596220782,10.685083411952,9.7744989775389,0.0001,0.0001,0.0001,0.0001,1.3824914829469e-11,1.4266349989899e-11,1.6294541895897e-11,1.6736661011102e-11,602.21937066133,129.83998628853,128.57376055112,28180966.160248,28747714.907556,27285752.586643,27861231.637302,2057091.6133819,975.12152166274,938.05941421437,960.00144527883,930.48618206623,0.00084270429812476,369.23196834316,24328824.945341,1115.0639205183,0.0028795549963181,0.00056632985430298,0,-0.00092739059102414,0.37736327637049,427.85413891288,29037651.434551,1571.0378200843,0.0024964381271638,0.0014291148680807,0,0.0013781683135119,0.7952834133887,435.47948293418,29740495.685856,1621.4210175945,0.0024544001708067,0.0013121660438662,0,0.0015837207927663,0.8379581126857,450.58035228624,26855781.493855,1719.732640988,0.0023654974341577,0.00031364330332465,-3.7682754125114e-20,0.0015816724246414,0.6816621584296,448.62960444699,26416981.197206,1708.0866751393,0.0023747679480128,-1.4483779079627e-05,1.9199978383407e-21,0.0013652308155746,0.57492254938094,439.65466117894,21974851.819052,1655.3786028206,0.0024127582321691,-0.00051053077373267,6.2514974051122e-20,0.00083464431606713,0.40551232134386,427.86670266369,28180224.602499,194065.89931969,0.30793639161642,5.7426538541789e-05,0,0.00077081090834875,0.0025100869846462,446.91002948991,27286575.756572,209469.76932707,0.29455864394126,5.4146858100331e-05,0,0.00076561870544883,0.0026056985504457,435.48682537274,28746641.395546,200291.29582158,0.30271481035805,-2.0140509118019e-05,0,0.00088746605321505,0.0029324450994847,450.83428821033,27862376.659747,212404.9170151,0.29215834168498,-1.9004408790869e-05,0,0.00088383151004614,0.0030258790509624
3977.540290048,1534.1887871468,427.8504845859,446.68387804373,435.2637133379,450.57446380686,-2440650.9009199,3.8904504457335,3.8388947995528,4.478497406424,4.4389820186478,10.684843992698,9.6818097512414,0.0001,0.0001,0.0001,0.0001,1.3840705009264e-11,1.4270892984219e-11,1.6332346481879e-11,1.6772129908773e-11,652.24931673837,129.84421728277,128.57689045434,28026579.504548,28595032.634025,27131336.759317,27708527.783887,2056441.7005939,980.08265320405,937.94222709927,963.92300922613,930.36587617528,0.00085232710397042,365.29670279786,24132140.731297,1079.1440501476,0.0029100169767836,0.00057186671905729,0,-0.00093646181326661,0.37706509111796,425.27234640813,28886061.216929,1553.497201451,0.0025112238028073,0.0014388520310561,0,0.0013868130269032,0.79578161493108,433.62485132586,29592073.257659,1609.3052004734,0.0024645424629877,0.0013206176498089,0,0.0015939153107174,0.83988279370812,450.57167192932,26701083.50276,1719.8037506572,0.0023651866319101,0.00031427689226877,-3.7757953747064e-20,0.0015848594038924,0.68312555718432,448.62438920255,26262383.414416,1708.1804716416,0.0023744378655535,-1.5380866225338e-05,2.0238118781958e-21,0.0013655218993821,0.57512918715917,441.11582850048,21823635.757804,1664.8355946299,0.002404410308215,-0.00050979483620679,6.2421705593079e-20,0.0008334408604269,0.40633353912661,425.28784014184,28025838.293496,191905.15944715,0.30975713930028,6.1918525978778e-05,0,0.00077555809693708,0.0025117286366728,446.8987598535,27132160.490405,209476.83840898,0.29452179463016,5.8689985603733e-05,0,0.00076578617379299,0.0026077251337898,433.63245363199,28593954.285369,198797.71579735,0.30396420891869,-2.1986594844427e-05,0,0.00089318098473752,0.0029393314383293,450.82614126138,27709677.490247,212413.87321174,0.29212021751451,-2.088280662285e-05,0,0.00088561739277141,0.0030325308319206
4288.131675533,1553.00493041,425.00553270728,446.67330598791,433.18233212151,450.56696054135,-2799953.9529538,3.9196633415543,3.8386415485177,4.5113526072546,4.44901003941,10.684594959556,9.5843207384074,0.0001,0.0001,0.0001,0.0001,1.3853178178648e-11,1.4270923376424e-11,1.6375168244065e-11,1.681146377222e-11,704.26191972095,129.85238995745,128.58330326721,27867740.719559,28438425.086466,26972441.625822,27551876.02162,2055752.2738347,986.49080069964,937.81932552565,968.40705986902,930.23955314576,0.00086278051689445,360.9979401915,23925227.95015,1039.0088786936,0.0029440745192216,0.00057794079343804,0,-0.00094641313008541,0.37666316347435,421.91941737395,28730305.024536,1530.3617683866,0.0025307969355595,0.0014507306062379,0,0.0013972335206914,0.79586393331447,431.46885233926,29440279.860824,1595.0735945098,0.0024764923264816,0.0013303104655733,0,0.0016056070326611,0.84196258322494,450.56417290336,26542187.943184,1719.8854831708,0.0023648599472375,0.000314988992263,-3.7841637830293e-20,0.0015884413011426,0.68476420058806,448.62048777979,26103556.42452,1708.2858380959,0.0023740910375547,-1.6543968721108e-05,2.1620288422022e-21,0.001365412811806,0.57517298776197,442.39624203467,21667491.980541,1673.0899671704,0.002397084947086,-0.00050926018975671,6.2353254376813e-20,0.00083256633028528,0.40714766457025,421.93839913639,27867001.519892,189054.9308681,0.31216782103415,6.6871603292851e-05,0,0.00078125571112569,0.0025118297714585,446.88819950165,26973265.35683,209484.91172154,0.29448319146892,6.3686883321115e-05,0,0.00076572951827239,0.0026092267516947,431.47725734336,28437341.430459,197043.71971079,0.30543597466018,-2.4044043304869e-05,0,0.00089971812370826,0.002946736524919,450.81924034662,27553030.987095,212424.16394433,0.29208016264806,-2.2962844914909e-05,0,0.00088762446732718,0.0030399922884032
