time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
1529.2823572098,1337.2242131728,452.62638409545,446.46921128479,456.48625786195,450.27663984759,454.52141625628,453.23255079654,523128.33705235,-0.046113626230271,-0.021408761152665,-0.023668569130871,0.00082367046412248,4.2188475136789,4.2428235286486,5.6872657791859,5.688875208292,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-6.928547769199e-13,-3.1756622937722e-13,-3.6133379217271e-13,1.2414125350588e-14,6.4490625333401e-11,6.4729912582225e-11,223.60682197287,129.94120489081,128.69300874536,130.87516478578,29279397.466417,29834188.590922,30238145.438596,28383486.016378,28946883.134798,29335794.573403,2064840.3157949,927.5638217358,939.53716977351,920.21643365186,932.10304499129,924.55693819971,926.37402612924,0.00074290234065156,411.12872860602,24806516.392889,1457.0080929395,0.0025873151525714,0.00027208736762553,0,-0.00044533186019114,0.20170467005179,447.5366285886,29279442.516382,1698.9661276867,0.0023872065193443,0.00046470599811832,0,-1.7263124619455e-05,0.1947994583961,451.34434033879,29839078.507545,1722.0217280576,0.0023683541542096,0.00046951280193487,0,-1.0202536349801e-05,0.19829113767742,454.18262322992,30239280.903793,53672.245365495,0.072668778303366,0.014865673004425,2.3221071160343e-21,0.00045550016439437,0.20466354631559,453.23226180223,29334656.667576,53516.414456198,0.072757211834848,-0.01451343592763,1.7773845149581e-18,0.00039143614178087,0.19955016467235,452.90202634869,28936466.959551,1732.2403311244,0.0023581399431843,-0.0004760208475925,5.820334772058e-20,1.9697002394779e-06,0.20186457725189,451.65349003025,28377940.974745,1725.0780744698,0.0023633751280361,-0.00048018680731781,5.8770484729326e-20,-6.9932562655039e-06,0.20319995859749,421.79980710077,23957102.343664,1534.2337787216,0.0025197686296143,-0.00027182110377109,3.3290398900264e-20,0.00044460161702973,0.20680930943801,452.62917970488,29280605.765888,53404.602157356,0.072850327769933,4.4770852369477e-07,0,-9.1403360669875e-06,0.00012561774976315,450.28501720907,28382311.970159,52984.333912373,0.073165672783097,-6.8198226564982e-07,0,-4.2426229327497e-06,5.8730904273886e-05,456.48773522114,29835341.073638,54110.060584034,0.072273476669086,-2.0048340713808e-07,0,-4.6904877666754e-06,6.4958413707734e-05,450.26984357599,28945765.657102,52967.45304712,0.073208227429186,2.1640884379075e-07,0,1.6251351062233e-07,3.6967871168958e-06
1656.4291630963,1341.7771946258,452.61600816677,446.48240133003,456.47583326731,450.26805539744,454.02652862043,453.24629315304,390675.79343843,-0.048304342099764,-0.02351220728594,-0.024556296398652,-2.4042538526606e-05,4.2346243238816,4.2561329021384,5.6871742747657,5.675058442985,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-7.258317119409e-13,-3.4881551840954e-13,-3.7491789991406e-13,-3.6239427927952e-16,6.4668081787986e-11,6.4941731343772e-11,242.78523506562,129.93552922258,128.68739514204,130.86979105247,29213482.985564,29768489.11564,30172624.730973,28317610.667809,28881222.363878,29270310.916301,2064618.0366135,927.52568350172,939.44923150976,920.1787411243,932.06133376731,925.50583893072,926.28700690288,0.00074543177479211,410.11800053372,24734182.00001,1449.6441443967,0.0025935084702044,0.00027306700279009,0,-0.00044693581324932,0.20194767435568,447.07355015988,29213044.611481,1696.1352689655,0.0023895250298769,0.00046578690197496,0,-1.807352094005e-05,0.19507534332525,450.87653860003,29773182.212485,1719.2069312421,0.0023706597116067,0.00047102839650297,0,-1.0537606706432e-05,0.19874056594009,453.68419029931,30173761.363451,53580.663711488,0.072743988150394,0.014921268965799,2.3308661384849e-21,0.00045719941821972,0.20521657083964,453.24600417008,29269173.117384,53520.580615325,0.072750377363201,-0.0145589552148,1.7829589189136e-18,0.00039266796684782,0.20019483172641,452.91348269337,28870992.63155,1732.3616355889,0.0023579302428098,-0.00047762415877806,5.8400090620219e-20,1.6744977893645e-06,0.20256201197133,452.01156195087,28312542.519611,1727.3149212342,0.0023613527461829,-0.00048156814820208,5.8937860214118e-20,-7.7455539402315e-06,0.20396378084243,422.24787274897,23896574.712354,1537.4136912151,0.0025169460039108,-0.00027215917812412,3.3332113030952e-20,0.00044515415965613,0.20729859637022,452.6189274445,29214695.664079,53404.286114103,0.072847312816174,4.2223432474921e-07,0,-9.5745065865592e-06,0.00013156027215657,450.93055124038,28316432.345538,53108.195987696,0.073056251363627,-6.9412601660784e-07,0,-4.659497524044e-06,6.4483405014377e-05,456.47736003698,29769643.356323,54109.702168883,0.07227050861158,-1.9665707912272e-07,0,-4.8664505715263e-06,6.7391562305125e-05,450.25750455811,28880103.230297,52966.743839208,0.073205561724618,2.161398582645e-07,0,-5.5068760947865e-09,2.9534641181578e-06
1796.2906495714,1346.7535257938,452.60512601559,446.50276238344,456.4649180627,450.25911416817,453.47926977442,453.26183388213,246998.58049059,-0.050473810308355,-0.02580397928843,-0.025402901332271,-0.001034786903185,4.2511306436759,4.2697381569197,5.6870750547079,5.6593779093668,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-7.5850135964535e-13,-3.8287749546322e-13,-3.8787968263413e-13,-1.5598904747308e-14,6.4848959538649e-11,6.5158651308955e-11,263.58891540282,129.92929452705,128.68123047474,130.86455263222,29142135.020759,29697402.272608,30101759.130363,28246305.689639,28810178.024654,29199481.433261,2064376.8910217,927.48368411485,939.34125176488,920.13722169584,932.0154824123,926.5589971048,926.19150735361,0.00074819640321879,409.01262634121,24655734.24753,1441.5490188509,0.0026003184575947,0.00027411786378394,0,-0.00044865638017097,0.2021941206691,446.56774389597,29141217.88432,1693.0362200747,0.0023920645833341,0.00046695050880668,0,-1.8879708118771e-05,0.19536764503822,450.36785940839,29701907.453686,1716.1395228715,0.0023731730439847,0.00047262681103255,0,-1.0859583321568e-05,0.19920652500141,453.13556844313,30102897.057155,53479.606681294,0.072827050980021,0.014979435639906,2.3400369353824e-21,0.00045897725095407,0.20578158023144,453.26154492724,29198343.752204,53525.213042543,0.072742876846351,-0.014605486375644,1.78865616528e-18,0.0003939272094209,0.20085537422013,452.92953958613,28800171.587457,1732.5150960374,0.0023576843519521,-0.00047927849983686,5.8601727825261e-20,1.3216592206022e-06,0.20328434624485,452.28813658976,28241755.332549,1729.0561846433,0.0023597463247855,-0.00048306628073344,5.9121193682055e-20,-8.5667327901638e-06,0.20474329431962,422.73825147349,23831074.018565,1540.8851673969,0.0025138655052892,-0.0002724689968078,3.336997955681e-20,0.00044566049627725,0.20778875222305,452.60816945092,29143352.031278,53404.007951577,0.072843994528442,3.9301966104086e-07,0,-1.000446103722e-05,0.00013744685344051,451.54311185358,28245122.772231,53225.61018857,0.072952084419598,-7.0922846251609e-07,0,-5.1136757125777e-06,7.0767323815346e-05,456.46649527309,29698558.183913,54109.381278757,0.072267239821891,-1.9068225208832e-07,0,-5.0342702135003e-06,6.9711810666858e-05,450.22698688404,28809056.912767,52962.719362747,0.073205468467766,2.1551167572641e-07,0,-2.0583490391892e-07,4.0709470638607e-06
1950.138284694,1352.1900766668,452.59360455928,446.53117130491,456.45337818049,450.24966951919,452.88235243182,453.2792976308,91332.099499226,-0.052690717019965,-0.028305413696839,-0.026234463805822,-0.0021825066440743,4.2684266666644,4.2838037178239,5.6869675821957,5.6419935350198,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-7.9189676391665e-13,-4.2007375128086e-13,-4.0061756746097e-13,-3.2903698899432e-14,6.5034367608188e-11,6.5383133598802e-11,286.12856703025,129.92250041562,128.674510936,130.85963771747,29065045.915695,29620614.684936,30025230.503989,28169263.428239,28733436.766487,29122986.69397,2064115.556457,927.43781859053,939.21111310062,920.09186516318,931.96551022464,927.71131258652,926.08698737724,0.00075121670925934,407.80409580476,24570757.425149,1432.6482746042,0.0026078082322257,0.00027524528154485,0,-0.00045050228863909,0.20244282906887,446.0155847853,29063639.529716,1689.644805327,0.0023948453744142,0.00046819234155207,0,-1.9706934844302e-05,0.19567313639492,449.81594091029,29624935.246932,1712.8035799451,0.0023759072805047,0.00047431591898696,0,-1.1178034321454e-05,0.19969113229869,452.54262984538,30026369.843488,53370.120661856,0.072917054285312,0.015040385157894,2.349638886946e-21,0.00046084012928901,0.20636384398255,453.27900871588,29121849.142268,53530.342657139,0.072734667865409,-0.014653591754208,1.7945470243384e-18,0.00039522908943197,0.20153966702,452.94898538007,28723685.200494,1732.6935915252,0.0023574078578866,-0.00048100022495497,5.881331472515e-20,9.2052972641685e-07,0.20403813629099,452.42816335819,28165274.657456,1729.9690985586,0.0023588405182532,-0.00048475212748309,5.9326650362338e-20,-9.4642910061519e-06,0.2055435733125,423.27471167984,23760294.59388,1544.6724656077,0.002510505853109,-0.00027276026940049,3.3405405273144e-20,0.0004461364989807,0.20828910817413,452.59677592187,29066267.349686,53403.750840576,0.072840371997175,3.5882850679709e-07,0,-1.0443811596308e-05,0.00014346404071061,452.047836756,28168075.585133,53322.555739367,0.072865170988197,-7.2709538871345e-07,0,-5.6093945338138e-06,7.7627233765573e-05,456.4550072065,29621772.232228,54109.080679706,0.072263669447824,-1.84440670881e-07,0,-5.1991093247169e-06,7.1991636909927e-05,450.19116189825,28732313.406089,52957.829432073,0.073205832798903,2.1592792054399e-07,0,-4.3331336383756e-07,6.6133199615966e-06
2119.3706833288,1358.1267366591,452.5813256317,446.56779843943,456.44109577997,450.23995277082,452.24263617002,453.29885016387,-77110.518474102,-0.055041319226477,-0.031064825700919,-0.027077388886744,-0.0034489307589944,4.2865853105615,4.2984880300945,5.6868513114773,5.6230052366029,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-8.2731556202366e-13,-4.6112670361809e-13,-4.1353517097258e-13,-5.200245158326e-14,6.52261895562e-11,6.5617544410148e-11,310.5181161313,129.91514291548,128.66721351493,130.85525572527,28981909.608782,29537810.857573,29942720.598174,28086177.849412,28650683.25298,29040507.000873,2063832.6559443,927.38805273094,939.05818904137,920.04262663812,931.91065230773,928.9491801264,925.9728230545,0.00075451485369948,406.48317988675,24478819.044895,1422.8593412399,0.0026160478499648,0.00027645501522584,0,-0.00045248296736077,0.20269238158829,445.41317164649,28979984.468982,1685.9347266934,0.0023978894127733,0.00046950578965276,0,-2.0586992443657e-05,0.19598773900055,449.21583541924,29541944.278942,1709.1669151499,0.0023788894834233,0.00047610782790819,0,-1.1502766039491e-05,0.20019709380388,451.91222271639,29943861.452438,53253.44190462,0.073012922858409,0.015104374490082,2.3596121697334e-21,0.00046279588965271,0.20696970118995,453.2985612972,29039369.590706,53536.008045226,0.072725701418484,-0.014703813240741,1.8006985887125e-18,0.00039658827498401,0.20225532832056,452.97121184383,28641214.356643,1732.8936684793,0.0023571032045386,-0.0004828058640607,5.9035317576603e-20,4.7657373172639e-07,0.20483027571386,452.4359105669,28082803.41609,1730.0815821469,0.0023586109228655,-0.00048664338158411,5.9557801852001e-20,-1.045376551009e-05,0.20637386374611,423.86134538005,23683928.054372,1548.8016134475,0.0025068442462674,-0.00027303993246612,3.3438176643504e-20,0.00044659350639464,0.20880707386414,452.58463315598,28983135.731677,53403.50094373,0.072836441830386,3.205148179662e-07,0,-1.0909655476416e-05,0.00014984755418828,452.36531146392,28084984.681634,53384.266345545,0.072808149018195,-7.4889676261068e-07,0,-6.1562310822045e-06,8.5177483484486e-05,456.44277867537,29538970.059564,54108.786255337,0.072259793860192,-1.7677331037748e-07,0,-5.3662053579949e-06,7.4302954812886e-05,450.56401137022,28649557.30906,53030.577474743,0.073139369562199,2.150668164417e-07,0,-6.8434051340569e-07,9.8078409211783e-06
2305.5263218272,1364.6065759138,452.5681862437,446.61201427238,456.42797105679,450.23071652509,451.56283840006,453.32070167035,-259130.16450262,-0.057600846396156,-0.034126450598166,-0.02795742596615,-0.0048268657142279,4.305735849028,4.313912428654,5.6867256919825,5.6024518111526,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-8.6589034988693e-13,-5.0669867041578e-13,-4.2702627651035e-13,-7.278801807544e-14,6.5426549336087e-11,6.5863672040285e-11,336.87351621914,129.90721222965,128.65932304057,130.85165268713,28892420.309129,29448678.449085,29853916.610793,27996743.229815,28561605.2473,28951727.855521,2063526.7682953,927.33432139115,938.88353780014,919.98942760473,931.84906769317,930.26743455462,925.84830494257,0.00075811476439654,405.039876515,24379473.26961,1412.0904981265,0.0026251151859179,0.00027775327620271,0,-0.00045460858533699,0.20294107525989,444.75630557812,28889930.325275,1681.8773467403,0.002401220717063,0.00047088572282209,0,-2.1547908542451e-05,0.19630785369368,448.56119729162,29452616.482398,1705.1881780624,0.0023821545720917,0.00047801454929531,0,-1.1843444122833e-05,0.20072637221017,451.24275262063,29855059.080074,53129.220081807,0.073114941300578,0.01517185919613,2.3700503601314e-21,0.00046485844998924,0.20760433879725,453.32041285767,28950590.599883,53542.255934309,0.072715921786512,-0.014756565801696,1.807161791904e-18,0.00039801600096434,0.20300825641286,452.99613018501,28552444.886524,1733.1150243124,0.0023567701437463,-0.00048470871547861,5.9267843120381e-20,-8.5617592952707e-09,0.20566652070012,452.38705368735,27994045.579183,1729.8546718484,0.0023586619992531,-0.00048868878644693,5.9810569977146e-20,-1.1547858450085e-05,0.20724682349177,424.50258869996,23601667.712986,1553.30045541,0.0025028563295092,-0.00027331201385583,3.3472240831768e-20,0.00044703810187762,0.20934803474956,452.57164212592,28893651.538028,53403.247181871,0.072832198284971,2.7616045726563e-07,0,-1.1416900886583e-05,0.00015680208278708,452.45871727787,27995544.257555,53403.993934299,0.072786785674833,-7.7518170624281e-07,0,-6.7629686816016e-06,9.3523156716157e-05,456.42971078106,29449839.376494,54108.48719682,0.072255606752711,-1.696637065928e-07,0,-5.5406550586404e-06,7.6717259544639e-05,451.25201721,28560476.387508,53162.910577695,0.073021532697682,2.1297046618153e-07,0,-9.5744745471045e-07,1.3432306620764e-05
2510.2975241753,1371.6760363161,452.55409803211,446.66332335637,456.41392204774,450.22220695754,450.83585285402,453.34510873689,-455529.99922943,-0.060409867751867,-0.037502160755561,-0.028893263598641,-0.0063192093197226,4.3260397549604,4.3301488435798,5.6865901720826,5.5803367815353,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-9.0823341932425e-13,-5.5697270784478e-13,-4.4137693705091e-13,-9.5305553799606e-14,6.5636581635714e-11,6.6122522648024e-11,365.31104461998,129.89868948123,128.65085446687,130.84914229071,28796274.909729,29352914.939249,29758518.057631,27900656.59259,28465900.126118,28856346.610902,2063196.43536,927.2765317771,938.68793925955,919.93216226691,931.77997250504,931.6812045605,925.71264018644,0.00076204224239785,403.46335340275,24272266.353827,1400.239696413,0.002635096952649,0.00027914679480555,0,-0.00045689016114098,0.20318689811425,444.04042800532,28793165.049481,1677.4411991954,0.0024048657466434,0.00047233162470751,0,-2.2605368698211e-05,0.19663145534132,447.84631137008,29356645.191249,1700.8292512019,0.0023857347139735,0.00048004440350296,0,-1.2207219853974e-05,0.2012795414654,450.52317445753,29759662.265706,52995.304744274,0.073224937348865,0.015243408287028,2.3812473880689e-21,0.0004670452068968,0.20827005248357,453.3448199823,28855209.523714,53549.141386746,0.072705266699113,-0.014812095432183,1.8139614980498e-18,0.00039951893069785,0.20380205084523,453.02378898859,28457074.475537,1733.3581800368,0.0023564077407538,-0.00048671669760661,5.9513786823464e-20,-5.3392244269544e-07,0.20655041232555,452.36700413995,27898703.14261,1729.8082591212,0.0023585477721065,-0.0004908222170718,6.0074118732044e-20,-1.2749714301633e-05,0.2081737710614,425.20324255913,23513213.941246,1558.1986862443,0.0024985161734993,-0.00027357876981056,3.3506541017926e-20,0.00044747397246316,0.20991622139971,452.55771653557,28797511.7434,53402.980811902,0.07282763374636,2.2519482065634e-07,0,-1.1973587848325e-05,0.000164439028643,452.40962788983,27899451.276469,53397.127614636,0.072787878953871,-8.0650998428498e-07,0,-7.431985995242e-06,0.00010270416938423,456.41572224708,29354077.700475,54108.175726932,0.072251099710216,-1.600773378519e-07,0,-5.7261731290789e-06,7.9284747586727e-05,451.62255108319,28464768.234338,53235.181009191,0.072954833035178,2.1258863146087e-07,0,-1.2532149757181e-06,1.742335956264e-05
2735.5458467583,1379.3851253278,452.53898688046,446.72284198447,456.39888327126,450.2144903843,450.04904267579,453.3723757258,-667101.89882612,-0.063480008787317,-0.041179494330236,-0.029897757400283,-0.0079260645746288,4.3476328213015,4.3472460260298,5.6864442070189,5.5566529354591,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-9.5452245364811e-13,-6.1177340056158e-13,-4.5678442517533e-13,-1.1955826081742e-13,6.5856126578405e-11,6.6394704680417e-11,395.94533786071,129.88954977101,128.64178295816,130.84813457139,28693183.304183,29250237.089437,29656244.636077,27797628.003013,28363284.822043,28754080.137316,2062840.1705675,927.2145735168,938.46880012053,919.87070874056,931.70297295241,933.21734657864,925.56495679027,0.00076632506962657,401.74188757721,24156741.998183,1387.193195118,0.00264608987756,0.0002806429336242,0,-0.00045933974840232,0.20342752926596,443.26058847364,28689395.976006,1672.5916642877,0.0024088536944104,0.00047384702470949,0,-2.3764745055883e-05,0.19695782502051,447.06669063094,29253744.322839,1696.0589285496,0.00238965618736,0.00048220215477836,0,-1.2599153438031e-05,0.20185611925299,449.74110444799,29657390.738667,52849.258509394,0.073344985619551,0.015319500283842,2.3932299222677e-21,0.00046937079053161,0.20896710172819,453.3720870325,28752943.233542,53556.727854207,0.072693667670095,-0.014870568851353,1.8211235543436e-18,0.00040110158316398,0.20463924534964,453.05429541365,28354820.309714,1733.623995085,0.002356014802311,-0.0004888354247362,5.977297560786e-20,-1.0994358734093e-06,0.20748454577679,452.40277381278,27796486.338049,1730.1068950597,0.0023581267698791,-0.00049302721655926,6.0343210596429e-20,-1.4057474378901e-05,0.20916075824473,425.96849488032,23418280.40438,1563.527877606,0.0024937962620574,-0.00027384179866644,3.3536459468195e-20,0.00044790372953277,0.21051556720663,452.54278275189,28694426.264623,53402.695162132,0.072822739470197,1.6543191503682e-07,0,-1.2582017885637e-05,0.00017279088239318,452.36700700685,27796415.776401,53391.64553316,0.072787439981349,-8.4396978044771e-07,0,-8.1608091239438e-06,0.00011271633741273,456.40074807819,29251401.818724,54107.846627989,0.072246263084921,-1.508766333391e-07,0,-5.9252976498278e-06,8.2041865990731e-05,451.82770498672,28362149.734202,53276.35933607,0.072914431639107,2.1158095363519e-07,0,-1.5716973699281e-06,2.1749807828564e-05
2983.3190015996,1387.7875969624,452.52279202147,446.79344464134,456.38280344183,450.20872586669,449.19202817052,453.40285637014,-894611.28503466,-0.066817920433339,-0.045153952274445,-0.030981870153121,-0.0096461463430955,4.3706106634206,4.3652588072707,5.6862872698867,5.5313885677128,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.0048606767611e-12,-6.7104750102404e-13,-4.734173152646e-13,-1.455289567743e-13,6.6084622253644e-11,6.6680865799419e-11,428.88719320227,129.8797705516,128.63207244956,130.8491521689,28582883.25971,29140391.04899,29546845.297326,27687395.383763,28253505.733076,28644673.782489,2062456.4710174,927.14833390266,938.21986644909,919.80494269228,931.61544081937,934.89849207071,925.40430864608,0.00077099310942353,399.86280197609,24032445.950575,1372.8239788504,0.0026582020661754,0.00028224981913371,0,-0.00046197065134336,0.20366034061442,442.41145679686,28578359.410411,1667.290902697,0.0024132165588804,0.0004754365345447,0,-2.5029787290189e-05,0.19728645356021,446.21803332005,29143657.600283,1690.8464104852,0.0023939449704435,0.00048449230824998,0,-1.3023680619421e-05,0.20245549834242,448.88843938182,29547993.472609,52689.420002718,0.073476497226921,0.015400472124108,2.4059566806928e-21,0.00047184549695349,0.20969560744726,453.40256774096,28643537.078239,53565.087238041,0.072681050392429,-0.014932173571136,1.8286696709536e-18,0.00040276904097591,0.20552268431746,453.0878703116,28245427.932042,1733.9139942054,0.002355589610863,-0.00049107183416689,6.0047597106427e-20,-1.707008759091e-06,0.20847213740006,452.46688155273,27687133.002808,1730.5834299736,0.002357541799366,-0.00049533680647158,6.0628865530359e-20,-1.5472468805819e-05,0.21020980358038,426.80394340743,23316601.410692,1569.3214893324,0.0024886674943668,-0.00027410232168825,3.3568206084949e-20,0.00044832936791468,0.21114993267902,452.52678027211,28584132.882114,53402.385355628,0.072817506563265,9.7048451846157e-08,0,-1.3243509365717e-05,0.00018187748484659,452.40202680454,27686175.676316,53400.917500237,0.072773999127772,-8.8873829773271e-07,0,-8.9485139010471e-06,0.00012356801961619,456.38473747242,29141557.902606,54107.496616071,0.072241087036865,-1.4235898485856e-07,0,-6.1402003912358e-06,8.5018798856465e-05,452.25974232745,28252367.167595,53360.334018171,0.072837000985354,2.1162797865275e-07,0,-1.9126294294645e-06,2.6419290424894e-05
3255.8694719251,1396.9411131939,452.50546403249,446.87836576413,456.36564299323,450.20659304193,448.25837117677,453.43695616998,-1138778.4620385,-0.070439322629372,-0.049442838774559,-0.032153064703047,-0.011484978283295,4.3950581331969,4.384250054999,5.6861188649842,5.5045267343048,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.0594880009877e-12,-7.3506889875312e-13,-4.9139078860302e-13,-1.7330383021214e-13,6.6321795284199e-11,6.6981713759162e-11,464.24086403488,129.8693354562,128.62171077874,130.85284459578,28465154.173049,29023162.235687,29430109.087818,27569738.244422,28136348.360849,28527912.11464,2062043.8330488,927.07771439859,937.93418095894,919.73475116345,931.51370718139,936.73952445865,925.22968057251,0.00077607839621883,397.81240039407,23898931.145223,1356.989921351,0.0026715545841002,0.00028397648411067,0,-0.00046479765792781,0.20388239280527,441.48733314032,28459831.288753,1661.4977546328,0.0024179892478854,0.00047710413958057,0,-2.6407769037758e-05,0.19761643589935,445.29516939313,29026168.78952,1685.154599573,0.0023986325026801,0.00048692198024011,0,-1.3484065314151e-05,0.20307764834967,447.95959167151,29431259.528798,52514.573966569,0.073620503007141,0.015486622820591,2.4194451877141e-21,0.00047447845995977,0.21045617739305,453.43666760777,28526775.627262,53574.300052413,0.072667335134023,-0.014997124586537,1.836623660085e-18,0.00040452713154072,0.20645561520453,453.12485794075,28128682.143733,1734.2304166978,0.0023551298999679,-0.00049343372994456,6.0335485070564e-20,-2.3586359284041e-06,0.20951683689006,452.52971203347,27570425.470995,1731.0578311261,0.0023569467786912,-0.00049778682913859,6.0928095004688e-20,-1.7001027955106e-05,0.21132300017871,427.7156174792,23207940.696275,1575.6148516871,0.0024830992143783,-0.00027436114414322,3.3599034608283e-20,0.00044875220223974,0.21182308412515,452.5096605072,28466411.024138,53402.047744827,0.072811927155145,1.8294088237309e-08,0,-1.396117565302e-05,0.00019174314132816,452.47951797867,27568510.480607,53418.338673878,0.072753205077009,-9.4319701092444e-07,0,-9.7985111783114e-06,0.00013530403502797,456.36765120805,29024331.384844,54107.123623694,0.072235562641,-1.3182045249225e-07,0,-6.3723698647177e-06,8.8235391564011e-05,452.81242526695,28135206.068724,53466.939412077,0.072739810282405,2.1538771057162e-07,0,-2.2771039652652e-06,3.1444512525714e-05
