time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
541.30599285419,1293.2211781069,452.85805096786,446.55654380713,456.72560627009,450.43311562005,459.45901629632,453.11251293755,1951829.0941873,0.021608180336598,-0.027808826509181,0.023055682327223,-0.025635461349845,1.8423471569589,1.8108658489481,2.6885003087431,2.5064214069639,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.2452234791224e-13,-4.1219380773388e-13,3.5182998322251e-13,-3.8614031400485e-13,2.8433698556533e-11,2.7585949198154e-11,16.692042754796,129.9742352502,128.72599889091,130.94513439902,29986784.665072,30541177.461367,30952846.659394,29090645.479133,29653644.546607,30050013.371572,2066916.4695978,927.72646701543,939.99936429983,920.36559590062,932.4192611585,915.2556342253,927.2623873315,0.00071845621005936,421.62160925321,25584256.883493,1531.3832320625,0.0025248394247387,0.00012338911733736,0,-0.00020189764022603,0.093715601406605,452.39532102152,30001772.482396,1728.3136144595,0.0023632254035188,0.00021715801634436,0,7.4480356920627e-06,0.091944553400747,456.39482348747,30556421.337117,1752.0550459704,0.002343777294409,0.00021319651597053,0,7.4984029976346e-06,0.091019031583107,459.30618854548,30953970.930957,54601.6441176,0.071908006237883,0.0064914366298912,1.0142527885783e-21,0.00019922494675155,0.090316689326216,453.1122265906,30048874.283559,53476.541716694,0.072826983086916,-0.0061950488308412,7.58675251224e-19,0.00016676982341075,0.085096112339951,450.98204727049,29649027.351511,1719.9535854353,0.0023698193359881,-0.00020709234422646,2.5315538911577e-20,-8.4294094635995e-06,0.087459758576825,446.95997363191,29086391.141824,1695.5311395019,0.002389838103347,-0.00020611453588293,2.5227653877079e-20,-9.6650181318252e-06,0.086341001395348,416.83815274041,24616480.04627,1498.5586959756,0.0025514035362271,-0.00011463208689487,1.4037697492561e-20,0.00018755367263888,0.086152990615937,452.73591509422,29987856.544662,53407.387885156,0.072883198767895,6.0567136513916e-07,0,4.281893053113e-06,5.9334893577416e-05,446.69313666424,29089459.144424,52279.709567428,0.073804716913262,-6.1838862683108e-07,0,-5.5110295806827e-06,7.5139039282265e-05,456.72615184808,30542235.480273,54137.350007802,0.072285332732295,-1.9962830320101e-07,0,4.5703839439369e-06,6.3287273409689e-05,450.70116243395,29652473.355968,53031.70534429,0.073188400771212,1.9831509121013e-07,0,-5.0817037453953e-06,6.9486037050515e-05
576.33086192312,1293.4753487215,452.84240705365,446.5450690212,456.70953006055,450.42128600219,459.41507194487,453.109583043,1932727.0731978,0.017026951893411,-0.02423245742019,0.018824744187629,-0.021784411701436,1.8540691709825,1.8300330888974,2.6884437878604,2.5405451397806,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.5570672776132e-13,-3.5916908249087e-13,2.8725166460055e-13,-3.2811972504643e-13,2.8611744363412e-11,2.7877630202118e-11,19.462101397926,129.97712134873,128.72884082902,130.94689732218,29978535.441662,30532925.106946,30943580.30958,29082376.35681,29645372.597749,30040734.866854,2066913.2961044,927.75108582447,940.01596585423,920.39062248704,932.43625871527,915.33495378243,927.26003052382,0.00071859741595641,421.48102136562,25574180.905514,1530.4103759353,0.0025256567883907,0.00012355186726708,0,-0.00020216399818093,0.09380886215002,452.32734685841,29992513.44286,1727.906511727,0.0023635592936854,0.00021689969604547,0,5.8116449737663e-06,0.091801183801923,456.32689337072,30547232.33908,1751.6549493196,0.0023441052942543,0.00021350054986338,0,5.9858576718402e-06,0.09111555092971,459.23849588923,30944704.686497,54589.489911442,0.071917959212699,0.0065327402639727,1.0207203757235e-21,0.0002004909879369,0.090878775814554,453.10929604788,30039595.790985,53476.217814792,0.07282679808837,-0.0062606158693269,7.6670467730617e-19,0.00016853738069981,0.085996970312699,451.03714178836,29639908.802588,1720.2987039573,0.0023695088763132,-0.00020873974862455,2.5517101332606e-20,-7.0486445028547e-06,0.088144309051285,447.0205850914,29077339.441855,1695.9167575744,0.0023894930476966,-0.00020824365218348,2.5488387964997e-20,-8.3851190990757e-06,0.087220342078977,416.93926679418,24607928.407804,1499.2895071192,0.0025507634931092,-0.00011632254107145,1.424531173775e-20,0.00019031886696506,0.087445199437127,452.70976169865,29979616.583687,53402.675309448,0.072886826183671,6.0730499519555e-07,0,3.3739054023213e-06,4.7033565788445e-05,446.7171391611,29081197.153909,52284.548202905,0.073800158816774,-6.2129401328925e-07,0,-4.8021820754853e-06,6.5612406215194e-05,456.69815980344,30533991.718973,54132.374828358,0.07228918498324,-2.0337392771911e-07,0,3.7318026516042e-06,5.169985288336e-05,450.72446925863,29644209.122213,53036.326612641,0.073184028824355,2.0222901906672e-07,0,-4.3184287567366e-06,5.9072469161132e-05
614.85821789895,1293.7846468857,452.82726854715,446.5340559924,456.69392780234,450.40988194178,459.36352760375,453.1069501065,1911655.4942822,0.012591499925189,-0.020903549220932,0.014771899373501,-0.018148773445195,1.8656207703855,1.8486193772863,2.68839348118,2.5728258340812,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.8908773881698e-13,-3.098175338201e-13,2.2539807862303e-13,-2.7334934157307e-13,2.8786749335052e-11,2.8160572456173e-11,22.517565197676,129.97974295322,128.73141907666,130.94833080755,29969206.174428,30523592.172267,30933284.281519,29073029.014282,29636021.88671,30030428.955276,2066908.3604116,927.7736979495,940.0306112568,920.41373051747,932.4513992213,915.42851937211,927.25614108352,0.00071876924826985,421.32659487511,25562995.85723,1529.3411403046,0.0025265549480638,0.00012372457282347,0,-0.00020244664946358,0.093906617071716,452.25288436935,29982206.530035,1727.4605456428,0.0023639247932448,0.0002166761942951,0,4.2271023990647e-06,0.091676953486715,456.25233481305,30537002.259714,1751.2157923074,0.0023444650832792,0.00021382752741918,0,4.5367170559042e-06,0.091225777103341,459.16405294936,30934408.785185,54576.12219379,0.071928900712322,0.0065734434430857,1.0270891966779e-21,0.00020173860646153,0.091431098245119,453.10666251146,30029289.892964,53475.974624669,0.072826492709431,-0.0063241954976296,7.744906521905e-19,0.00017025141179287,0.086870676947123,451.09812983467,29629758.883622,1720.6806817842,0.0023691651660874,-0.00021034636201142,2.5713595566074e-20,-5.7449916620285e-06,0.088818122166365,447.08764406209,29067263.771374,1696.3433186884,0.0023891112541004,-0.00021031043326424,2.5741721270952e-20,-7.1937087151004e-06,0.088080213104758,417.04847496493,24598429.147235,1500.078680577,0.0025500719088192,-0.00011794014954847,1.4443781303834e-20,0.00019296488480203,0.088685076888808,452.68603198934,29970296.282655,53398.44404463,0.07288998730765,6.086101147638e-07,0,2.494816041709e-06,3.5230880831411e-05,446.74132106485,29071856.45063,52289.448368163,0.073795494219219,-6.2397536294773e-07,0,-4.1423817301237e-06,5.6766520947947e-05,456.67153218209,30524667.014887,54127.676769271,0.072292745882805,-2.0740435300948e-07,0,2.9285261320095e-06,4.0610732308129e-05,450.74723188511,29634865.695984,53040.870973298,0.073179668979316,2.0542099005524e-07,0,-3.5978463111407e-06,4.9244631759496e-05
657.23830947237,1294.1613983891,452.81278226158,446.52359272697,456.67894697375,450.3989881725,459.30344337292,453.10467146545,1888426.744626,0.0083420134033555,-0.017870737481516,0.01093990958685,-0.01477358843543,1.8769242193909,1.8664641261021,2.6883503789676,2.6028701299379,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.2526784709963e-13,-2.6485915736241e-13,1.6692067957428e-13,-2.2250667500256e-13,2.8957462419157e-11,2.8432350376715e-11,25.885549812443,129.98205159227,128.7336858159,130.94938595985,29958685.021675,30513066.837159,30921858.096003,29062491.944052,29625480.923013,30018995.494755,2066901.0052505,927.79390155167,940.04301318087,920.43452260565,932.46440609811,915.53812471849,927.25051150349,0.00071897855466063,421.15705613999,25550593.389891,1528.166505397,0.0025275414577777,0.00012390771000678,0,-0.0002027463730783,0.094008932232594,452.17132454749,29970748.711063,1726.972045243,0.0023643248814189,0.00021649307814182,0,2.7087050763736e-06,0.091573719198614,456.17052528938,30525628.715287,1750.7338829555,0.0023448596597606,0.00021417887443949,0,3.1662213507156e-06,0.091349721295995,459.08221505932,30922982.749788,54561.42428339,0.071940925711645,0.0066132722581806,1.0333317290296e-21,0.00020295940778046,0.091969707679361,453.10438331143,30017856.447345,53475.825338145,0.072826050653693,-0.0063852383893963,7.8196650117678e-19,0.0001718971023324,0.087709710128034,451.16568060204,29618476.010531,1721.1036689834,0.0023687844850449,-0.00021189956125058,2.5904080512769e-20,-4.5345872933357e-06,0.089475457324922,447.16019745684,29056063.281325,1696.8049258126,0.0023886976128184,-0.00021229808117695,2.5984478819797e-20,-6.1081980924268e-06,0.088912859370957,417.16518796383,24587889.667801,1500.9220138709,0.002549332234886,-0.00011946837258896,1.4631222674373e-20,0.00019546467350614,0.089860096069334,452.66596304671,29959783.718525,53394.929442234,0.072892474887947,6.094808753432e-07,0,1.6525893670016e-06,2.416431551749e-05,446.76549089002,29061325.429993,52294.375974149,0.073790746767692,-6.2656859612339e-07,0,-3.5412682168742e-06,4.8736076943712e-05,456.64726422021,30514149.460625,54123.442457046,0.072295849932267,-2.1083145036068e-07,0,2.1690265406099e-06,3.0143486287433e-05,450.76884496008,29624331.496633,53045.226528929,0.073175411558145,2.081647003068e-07,0,-2.9288844757673e-06,4.0126492535584e-05
703.85641020312,1294.6199700489,452.79907752368,446.51375553778,456.66471968937,450.38867750101,459.2338733127,453.10281614064,1862839.319653,0.004314229893795,-0.015178574997377,0.0073673256854787,-0.011699470390911,1.887910990271,1.883425074463,2.6883156372312,2.6303213004567,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,6.4782445870344e-14,-2.2495333294758e-13,1.1240646545731e-13,-1.7620241634175e-13,2.9122773394807e-11,2.8690818078895e-11,29.595153249542,129.98400211972,128.73559653694,130.95001744307,29946854.959253,30501232.097136,30909195.051164,29050648.433241,29613633.009057,30006328.096,2066890.34938,927.81132589514,940.05290414113,920.45262763934,932.47502272154,915.66557356174,927.24290474962,0.00071923331669383,420.97102173231,25536858.120076,1526.8766397081,0.0025286245557601,0.00012410180048308,0,-0.00020306402276307,0.094115880612882,452.08200830062,29958030.76225,1726.4370301239,0.0023647627925883,0.00021635541263141,0,1.2691506825644e-06,0.0914929546952,456.08078856171,30513003.188482,1750.2052029967,0.0023452922916653,0.00021455604884399,0,1.888103322286e-06,0.09148725604254,458.99228956378,30910319.880281,54545.270591197,0.071954136508409,0.0066519852415962,1.0393931783931e-21,0.00020414599252715,0.092491097730303,453.10252746134,30005189.064841,53475.785489932,0.072825453305697,-0.0064432579139585,7.8907192118633e-19,0.0001734613268622,0.08850741199272,451.24048506253,29605952.416621,1721.5719452073,0.0023683629918926,-0.00021338823537261,2.6086312021073e-20,-3.4319817540088e-06,0.09011111602085,447.23806587702,29043631.022655,1697.300513163,0.0023882528643717,-0.00021419155686044,2.6215510272507e-20,-5.1445090465795e-06,0.089711325058463,417.28834143504,24576211.597296,1501.8119274495,0.0025485508073172,-0.00012089258863026,1.4805747897236e-20,0.00019779431863434,0.090959042383529,452.65089934693,29947961.794857,53392.387206525,0.072894063974553,6.0969109560559e-07,0,8.5430670769789e-07,1.4398343905877e-05,446.78958218721,29049487.290118,52299.321177481,0.073785919074125,-6.291626823e-07,0,-3.0076720307985e-06,4.1644442419294e-05,456.62647081264,30502321.973355,54119.880810089,0.072298312273003,-2.1371042856595e-07,0,1.460943972852e-06,2.0422223270556e-05,450.78866388515,29612489.745242,53049.274122525,0.07317135284455,2.1108433330166e-07,0,-2.3195954830148e-06,3.1831857412828e-05
755.13632100695,1295.1766130412,452.78625598411,446.50460582996,456.65135341952,450.37900762951,459.15388265307,453.10146653605,1834677.2140651,0.00053742627804225,-0.012865381989584,0.0040864735361785,-0.0089605102282762,1.8985234565557,1.899383777526,2.6882871116996,2.6548735934969,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8.0697682306509e-15,-1.9066704297147e-13,6.2347332964946e-14,-1.3494896567069e-13,2.9281739776685e-11,2.8934192511372e-11,33.677546222723,129.98555463171,128.737111973,130.95018531643,29933594.461711,30487966.450962,30895182.39921,29037377.231525,29600356.914337,29992314.286602,2066875.3016195,927.82565286271,940.0600438829,920.46772012164,932.48301962178,915.81264620715,927.23305093491,0.00071954256280068,420.76698705161,25521667.71107,1525.4608097349,0.0025298132419286,0.00012430726135528,0,-0.00020340028110965,0.094227424999368,451.98422227684,29943937.500121,1725.8511829974,0.0023652420401829,0.00021626724614057,0,-8.1177166374985e-08,0.091435573062538,455.9823907505,30499011.265592,1749.6253822829,0.0023457665389616,0.00021496025070145,0,7.1387125541077e-07,0.091638034941476,458.89352944089,30896307.430596,54527.525393789,0.071968643783078,0.0066893793377193,1.045282109944e-21,0.00020529213878295,0.092992286321212,453.10117735962,29991175.273153,53475.873272327,0.072824679469458,-0.0064978489118679,7.9575751357982e-19,0.00017493315542771,0.089258247092823,451.32326332014,29592074.363548,1722.0899629456,0.002367896687588,-0.00021480313578054,2.6259645671618e-20,-2.4493852472255e-06,0.090720638927202,447.32215621059,29029854.146639,1697.8357854913,0.0023877719380935,-0.00021597805436964,2.6434282893312e-20,-4.3163105014266e-06,0.090469771103861,417.41647731785,24563290.979931,1502.7380561316,0.0025477363401028,-0.00012220070980283,1.4965449889908e-20,0.00019993405052019,0.091972490001997,452.6422010867,29934708.927022,53391.076103707,0.072894526769944,6.0937391765102e-07,0,1.0576771280046e-07,8.4846527310331e-06,446.81367634234,29036220.704074,52304.30274257,0.073780989010905,-6.3167861764079e-07,0,-2.5491885339172e-06,3.5595705582546e-05,456.61029511084,30489062.986177,54117.20611349,0.072299943224154,-2.1610330477244e-07,0,8.1068414646845e-07,1.1604339694766e-05,450.80604179155,29599219.143089,53052.894321481,0.073167589133073,2.1316367280029e-07,0,-1.7767326410384e-06,2.445719671833e-05
811.54422289116,1295.8490208413,452.7743406926,446.49618731376,456.6389217975,450.37001833665,459.06255645944,453.10071795891,1803709.7425776,-0.0029667983057125,-0.010961283884119,0.0011215452572157,-0.0065822597904474,1.9087216051149,1.914255923535,2.6882635862505,2.6762939823339,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-4.4547286729144e-14,-1.6244587648316e-13,1.7111053383958e-14,-9.913014839344e-14,2.9433690585782e-11,2.9161210018364e-11,38.165999551786,129.98667630363,128.73819987405,130.94985674992,29918778.148177,30473144.584817,30879701.547129,29022553.184349,29585527.547392,29976835.699903,2066854.570497,927.83672191975,940.06422584038,920.47953933703,932.48820094001,915.98108314597,927.22064847869,0.00071991612268959,420.54331342049,25504892.988606,1523.9072768763,0.0025311173664232,0.00012452459597505,0,-0.00020375597188408,0.094343559211803,451.87746943562,29928348.047611,1725.2115004969,0.0023657650025391,0.00021623154344132,0,-1.3349523373775e-06,0.091402004839402,455.87453583889,30483532.894814,1748.989669419,0.0023462862792014,0.00021539272518079,0,-3.4787007487419e-07,0.091801673139284,458.78512725566,30880826.809368,54508.041655233,0.071984567618384,0.0067253135551989,1.0509116282432e-21,0.00020639352726976,0.093471143104398,453.10042831118,29975696.705887,53476.109440241,0.072823705459269,-0.0065487229859291,8.0198749235094e-19,0.00017630480551921,0.089958287001149,451.41477805381,29576722.369446,1722.6624277189,0.0023673813469903,-0.00021613777726398,2.6422504098299e-20,-1.5959426600512e-06,0.091300740208064,447.41406455563,29014614.112293,1698.420731537,0.0023872460831827,-0.00021764832543203,2.6638526092003e-20,-3.6343278871228e-06,0.091184008283013,417.54801558942,24549018.484932,1503.6891944508,0.0025468982585901,-0.0001233840451095,1.5110383944354e-20,0.00020186965604277,0.092893511363566,452.71958921159,29919899.691969,53405.979057346,0.072881018183817,6.0824813983098e-07,0,-5.8883363374044e-07,1.1615863447614e-05,446.83803715038,29021400.457028,52309.37466968,0.073775904063061,-6.3417158492618e-07,0,-2.171788664397e-06,3.0666994865467e-05,456.59979347526,30474247.136161,54115.616704044,0.072300566581679,-2.1793178602709e-07,0,2.2303972240999e-07,4.3130348308934e-06,450.82038201377,29584394.547622,53055.977329758,0.073164208269079,2.1544989014708e-07,0,-1.3053641890712e-06,1.8082949544187e-05
873.5929149638,1296.6555455964,452.76333798518,446.48852399597,456.62744972034,450.36172909106,458.95899519733,453.10067482545,1769690.8345037,-0.006189250938219,-0.0094864154763981,-0.0015129794811119,-0.0045800446589047,1.9184851433065,1.9279963711953,2.6882429252476,2.6944359719207,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-9.2932046942818e-14,-1.405874948997e-13,-2.3082714482852e-14,-6.8975883748256e-14,2.9578258212089e-11,2.9371202344771e-11,43.095993124769,129.98734297832,128.73883648262,130.94900744121,29902277.265528,30456637.841701,30862628.127843,29006047.705148,29569016.415022,29959768.136384,2066826.7101002,927.84440376385,940.06528180789,920.48791983017,932.49040979614,916.17259472638,927.20537193615,0.00072036419199802,420.298213987,25486397.896182,1522.2031835111,0.0025325477271537,0.00012475432722144,0,-0.00020413195079374,0.094464253486438,451.76129014688,29911135.950013,1724.5152012103,0.0023663338587921,0.00021624997200467,0,-2.488427250183e-06,0.091392128848076,455.75647871546,30466442.508914,1748.2936084053,0.0023468551279037,0.00021585454998385,0,-1.2920166725851e-06,0.091977733999532,458.66620949988,30863753.651161,54486.659909278,0.072002038460734,0.006759716389867,1.0563278985375e-21,0.00020744796865237,0.093926490913626,453.10038473437,29958629.163967,53476.516597373,0.072822505714435,-0.006595725732249,8.0774361757279e-19,0.00017757210716338,0.090605446205337,451.51584897248,29559771.29648,1723.2943840946,0.0023668124452945,-0.00021738878313279,2.6575690165457e-20,-8.7712645996213e-07,0.091849505475269,447.51541572469,28997786.769769,1699.0655013796,0.0023866664015267,-0.00021919748428177,2.6828075627576e-20,-3.1057081168976e-06,0.091851749666745,417.68172485508,24533279.511584,1504.6566491425,0.0025460438269146,-0.00012443772823051,1.5239206299226e-20,0.00020359317814056,0.093718110031431,452.75996561104,29903405.314235,53413.966272057,0.072873351672497,6.0644127268881e-07,0,-1.2273856743367e-06,1.878644574263e-05,446.86319060048,29004897.922035,52314.641531175,0.073770568210393,-6.3655247787989e-07,0,-1.8794635108303e-06,2.6898724384042e-05,456.6090422208,30457745.73715,54117.716825917,0.072297944358583,-2.1970031855758e-07,0,-2.9913325235563e-07,5.1335544401078e-06,450.83120495647,29567887.435073,53058.435624123,0.073161278843848,2.1690705758377e-07,0,-9.0852405558553e-07,1.2767110781845e-05
941.8464762437,1297.6140838961,452.75323096717,446.48161943934,456.61692084694,450.35413721651,458.84229420363,453.10144300335,1732358.3987617,-0.0091292283890475,-0.0084496311126088,-0.0038140897417609,-0.0029579261592253,1.927816762246,1.9406041571002,2.6882234666682,2.7092521883312,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.3707519025614e-13,-1.2522258348544e-13,-5.8189132178079e-14,-4.4546616232845e-14,2.9715427038494e-11,2.95641720757e-11,48.505321240601,129.9875393499,128.73900757439,130.94762257318,29883959.936402,30438314.412121,30843831.965045,28987729.02209,29550691.805809,29940981.521898,2066790.2113943,927.848613913,940.06308373362,920.4927764854,932.48953226277,916.38890293779,927.18688764238,0.00072089671327563,420.02973873789,25466039.338388,1520.3344298025,0.0025341161751128,0.00012499706204554,0,-0.00020452921113324,0.094589499062738,451.63477315831,29892169.165434,1723.756734208,0.0023669531522464,0.0002163231166972,0,-3.5417881828037e-06,0.091405319460282,455.62763684441,30447609.031508,1747.533708953,0.0023474758641736,0.00021634668063651,0,-2.1173769044028e-06,0.092165821610701,458.53582886634,30844957.781435,54463.206749728,0.07202119841205,0.0067925973200364,1.0615452175745e-21,0.00020845575563281,0.094358263007668,453.10115250367,29939842.573841,53477.117759957,0.072821054027918,-0.006638853868085,8.1302517261995e-19,0.00017873496524061,0.091199715832812,451.62737127402,29541090.307469,1723.9913256865,0.0023661850637036,-0.0002185563048675,2.6718597136415e-20,-2.9436300722609e-07,0.092366614282074,447.62748649878,28979242.330469,1699.7780584226,0.0023860258596641,-0.00022062567069737,2.7004350034122e-20,-2.733558470473e-06,0.092472847093538,417.81729570649,24515954.165616,1505.6383083898,0.0025451746610323,-0.00012536103503529,1.5352437007432e-20,0.00020510343496442,0.094445600244267,452.75677272604,29885093.922431,53413.813280277,0.072872569905735,6.0390105271495e-07,0,-1.8101590076154e-06,2.6185956706078e-05,446.89007811071,28986581.309331,52320.287946483,0.073764816682853,-6.389185843585e-07,0,-1.6739679178513e-06,2.4290101431235e-05,456.615055296,30439426.972394,54119.262039938,0.072295707035059,-2.2101295630996e-07,0,-7.5516577530918e-07,1.0883676767035e-05,450.8382195726,29549566.086044,53060.217466081,0.073158838625477,2.188338326385e-07,0,-5.8702175637466e-07,8.5633462732002e-06
1016.9253936516,1298.740754158,452.74396891537,446.47545790325,456.60728296927,450.3472167402,458.71150475944,453.10311872912,1691433.2472796,-0.011800466776347,-0.007848377357898,-0.0057891406514077,-0.0017081434020055,1.936743055322,1.9521237747843,2.6882030074671,2.7207994703804,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.7718402501514e-13,-1.1631300488575e-13,-8.8321301888127e-14,-2.5724954048593e-14,2.9845544668146e-11,2.9740811249601e-11,54.434268397777,129.98726142799,128.73870836193,130.94569718908,29863690.875602,30418039.129288,30823176.776971,28967461.877491,29530418.585968,29920339.608856,2066743.6376448,927.84933417701,940.05754104933,920.49409352986,932.48549957109,916.63181990689,927.16487613429,0.00072152264119891,419.73575909089,25443666.726017,1518.2855440885,0.0025358357247032,0.00012525345642926,0,-0.00020494882643644,0.094719277041114,451.49687077732,29871309.777785,1722.9296988703,0.002367628144816,0.00021645015219082,0,-4.4994800708044e-06,0.091440420793639,455.48699716828,30426895.579216,1746.7038794969,0.0023481534867653,0.00021687023664357,0,-2.8267598100699e-06,0.092365622415223,458.39294130734,30824302.920397,54437.490516603,0.072042204911537,0.0068240500483429,1.0664139095296e-21,0.00020941976204067,0.094767542001049,453.1028278661,29919200.68864,53477.934284104,0.072819325307493,-0.0066782596065126,8.1785164840454e-19,0.00017979747803109,0.09174322154255,451.75037395553,29520542.542048,1724.7595480873,0.0023654935864779,-0.00021964406411766,2.6852638743154e-20,1.5516730275375e-07,0.09285339862349,447.75125771037,28958845.046834,1700.5645048537,0.0023853190093809,-0.00022193820575377,2.7164145107139e-20,-2.516899482357e-06,0.093049389169269,417.9558040586,24496916.966547,1506.6419124225,0.0025442839256776,-0.00012615737954601,1.5449828316757e-20,0.00020640601306756,0.095078723819762,452.74572504057,29864830.250552,53412.232530452,0.072872914256362,6.0010547523622e-07,0,-2.3396053253414e-06,3.3144585749261e-05,446.92030788354,28966315.365921,52326.626933505,0.073758374513344,-6.4139929621317e-07,0,-1.5547960288898e-06,2.2802818841643e-05,456.60911476662,30419155.69334,54118.644823784,0.072295225356347,-2.2247097035214e-07,0,-1.1466572093223e-06,1.6156522300829e-05,450.84138242803,29529295.382468,53061.318073353,0.073156884975946,2.1983557349533e-07,0,-3.3931439152851e-07,5.5265374050874e-06
